compression_ratio,max_new_tokens,predicted_answer,retained_context_tokens,uncompressed_kv_memory_gb,memory_budget_unit,task,uncompressed_kv_memory_mb,context_tokens,context_id,retained_kv_memory_mb,kv_memory_per_token_kb,answer_prefix,retained_kv_memory_gb,context_length,question,memory_budget,answer,token_budget
0.04996836363014523,32,74665E7B2D06,55555.0,8.622784512,MB,synthetic_kv_64k,8622.784512,58477.0,context_0000,8191.91808,147.456,,8.19191808,62995,What is the value associated with key EAFB783C91EB? Return only the value.,8192.0,['E1AD7463835E'],55555.0
0.04996836363014523,32,A605FB07EE93,55555.0,8.622784512,MB,synthetic_kv_64k,8622.784512,58477.0,context_0000,8191.91808,147.456,,8.19191808,62995,What is the value associated with key 0A370BE3534A? Return only the value.,8192.0,['A605FB07EE93'],55555.0
0.04996836363014523,32,54854854854854854854854854854854,55555.0,8.622784512,MB,synthetic_kv_64k,8622.784512,58477.0,context_0000,8191.91808,147.456,,8.19191808,62995,What is the value associated with key 1A6C52F6531F? Return only the value.,8192.0,['F7EBB4280F0D'],55555.0
0.04996836363014523,32,4603D463C183,55555.0,8.622784512,MB,synthetic_kv_64k,8622.784512,58477.0,context_0000,8191.91808,147.456,,8.19191808,62995,What is the value associated with key A2318578B1C6? Return only the value.,8192.0,['4603D463C183'],55555.0
0.04996836363014523,32,5C07D71173E4,55555.0,8.622784512,MB,synthetic_kv_64k,8622.784512,58477.0,context_0000,8191.91808,147.456,,8.19191808,62995,What is the value associated with key BDEDD5BA304C? Return only the value.,8192.0,['94214368AE93'],55555.0
0.04996836363014523,32,702BADAB2C2F,55555.0,8.622784512,MB,synthetic_kv_64k,8622.784512,58477.0,context_0000,8191.91808,147.456,,8.19191808,62995,What is the value associated with key 91F68B5A8683? Return only the value.,8192.0,['606C2C816BF0'],55555.0
0.04996836363014523,32,96725D8416E0,55555.0,8.622784512,MB,synthetic_kv_64k,8622.784512,58477.0,context_0000,8191.91808,147.456,,8.19191808,62995,What is the value associated with key 60E6A75743F9? Return only the value.,8192.0,['96725D8416E0'],55555.0
0.04996836363014523,32,388584848484,55555.0,8.622784512,MB,synthetic_kv_64k,8622.784512,58477.0,context_0000,8191.91808,147.456,,8.19191808,62995,What is the value associated with key E5F2A741104B? Return only the value.,8192.0,['13EDD5E14D1F'],55555.0
0.04996836363014523,32,34984D38E415,55555.0,8.622784512,MB,synthetic_kv_64k,8622.784512,58477.0,context_0000,8191.91808,147.456,,8.19191808,62995,What is the value associated with key 406784440504? Return only the value.,8192.0,['F9016057153A'],55555.0
0.04996836363014523,32,574048448C2C,55555.0,8.622784512,MB,synthetic_kv_64k,8622.784512,58477.0,context_0000,8191.91808,147.456,,8.19191808,62995,What is the value associated with key 390FE8410A39? Return only the value.,8192.0,['67E58430F0FA'],55555.0
0.04996836363014523,32,7B808454848C,55555.0,8.622784512,MB,synthetic_kv_64k,8622.784512,58477.0,context_0000,8191.91808,147.456,,8.19191808,62995,What is the value associated with key D1365A578607? Return only the value.,8192.0,['5854DE22DC3F'],55555.0
0.04996836363014523,32,E31D7B6B911E,55555.0,8.622784512,MB,synthetic_kv_64k,8622.784512,58477.0,context_0000,8191.91808,147.456,,8.19191808,62995,What is the value associated with key CAEB7CA2F582? Return only the value.,8192.0,['E31D7B6B911E'],55555.0
0.04996836363014523,32,E1CC8078636D,55555.0,8.622784512,MB,synthetic_kv_64k,8622.784512,58477.0,context_0000,8191.91808,147.456,,8.19191808,62995,What is the value associated with key 01B09AAD9234? Return only the value.,8192.0,['E1CC8078636D'],55555.0
0.04996836363014523,32,3878609E09DE,55555.0,8.622784512,MB,synthetic_kv_64k,8622.784512,58477.0,context_0000,8191.91808,147.456,,8.19191808,62995,What is the value associated with key 709D23936D45? Return only the value.,8192.0,['3AE02A6524AF'],55555.0
0.04996836363014523,32,47E3A4BAE8BF,55555.0,8.622784512,MB,synthetic_kv_64k,8622.784512,58477.0,context_0000,8191.91808,147.456,,8.19191808,62995,What is the value associated with key 83B813BC0DC6? Return only the value.,8192.0,['47E3A4BAE8BF'],55555.0
0.04996836363014523,32,28482FD90CE1,55555.0,8.622784512,MB,synthetic_kv_64k,8622.784512,58477.0,context_0000,8191.91808,147.456,,8.19191808,62995,What is the value associated with key 26763625FC20? Return only the value.,8192.0,['28482FD90CE1'],55555.0
0.04996836363014523,32,D123B7A1267E,55555.0,8.622784512,MB,synthetic_kv_64k,8622.784512,58477.0,context_0000,8191.91808,147.456,,8.19191808,62995,What is the value associated with key 9A1E5CBAA496? Return only the value.,8192.0,['D123B7A1267E'],55555.0
0.04996836363014523,32,6A243AF7FA21,55555.0,8.622784512,MB,synthetic_kv_64k,8622.784512,58477.0,context_0000,8191.91808,147.456,,8.19191808,62995,What is the value associated with key A93E1E4AE3A7? Return only the value.,8192.0,['6A243AF7FA21'],55555.0
0.04996836363014523,32,58F4591CC524,55555.0,8.622784512,MB,synthetic_kv_64k,8622.784512,58477.0,context_0000,8191.91808,147.456,,8.19191808,62995,What is the value associated with key 5489CFA9026B? Return only the value.,8192.0,['1D03B862ACC3'],55555.0
0.04996836363014523,32,55ABA5B5CDC2,55555.0,8.622784512,MB,synthetic_kv_64k,8622.784512,58477.0,context_0000,8191.91808,147.456,,8.19191808,62995,What is the value associated with key ACDB7B44ACD0? Return only the value.,8192.0,['7AA17A9398BB'],55555.0
0.04996836363014523,32,368458848884,55555.0,8.622784512,MB,synthetic_kv_64k,8622.784512,58477.0,context_0000,8191.91808,147.456,,8.19191808,62995,What is the value associated with key 973E35F0B1BE? Return only the value.,8192.0,['A5B229476F54'],55555.0
0.04996836363014523,32,0E514368618E,55555.0,8.622784512,MB,synthetic_kv_64k,8622.784512,58477.0,context_0000,8191.91808,147.456,,8.19191808,62995,What is the value associated with key 6930D5576899? Return only the value.,8192.0,['3E6105BF0618'],55555.0
0.04996836363014523,32,97A492D00319,55555.0,8.622784512,MB,synthetic_kv_64k,8622.784512,58477.0,context_0000,8191.91808,147.456,,8.19191808,62995,What is the value associated with key 20BD0B0B81DE? Return only the value.,8192.0,['97A492D00319'],55555.0
0.04996836363014523,32,27AD98A15E4F,55555.0,8.622784512,MB,synthetic_kv_64k,8622.784512,58477.0,context_0000,8191.91808,147.456,,8.19191808,62995,What is the value associated with key 227D293FC266? Return only the value.,8192.0,['833CA1298FA2'],55555.0
0.04996836363014523,32,41C60CE3C8C8,55555.0,8.622784512,MB,synthetic_kv_64k,8622.784512,58477.0,context_0000,8191.91808,147.456,,8.19191808,62995,What is the value associated with key E40B0A086989? Return only the value.,8192.0,['259892803DA2'],55555.0
0.04996836363014523,32,4DCA621D4DCA,55555.0,8.622784512,MB,synthetic_kv_64k,8622.784512,58477.0,context_0000,8191.91808,147.456,,8.19191808,62995,What is the value associated with key 2A950E503FD8? Return only the value.,8192.0,['EC25421D4DCA'],55555.0
0.04996836363014523,32,1B9C85D2D092,55555.0,8.622784512,MB,synthetic_kv_64k,8622.784512,58477.0,context_0000,8191.91808,147.456,,8.19191808,62995,What is the value associated with key 84422E16F0B6? Return only the value.,8192.0,['67CBF54F1B92'],55555.0
0.04996836363014523,32,A07E01E06AD8,55555.0,8.622784512,MB,synthetic_kv_64k,8622.784512,58477.0,context_0000,8191.91808,147.456,,8.19191808,62995,What is the value associated with key F820996F7E88? Return only the value.,8192.0,['A33B904865C6'],55555.0
0.04996836363014523,32,73EDD5E14D1F,55555.0,8.622784512,MB,synthetic_kv_64k,8622.784512,58477.0,context_0000,8191.91808,147.456,,8.19191808,62995,What is the value associated with key E0E504C44853? Return only the value.,8192.0,['BA5CB8344070'],55555.0
0.04996836363014523,32,77E8BB7EB979,55555.0,8.622784512,MB,synthetic_kv_64k,8622.784512,58477.0,context_0000,8191.91808,147.456,,8.19191808,62995,What is the value associated with key D240A9681FC1? Return only the value.,8192.0,['F27F48907B6D'],55555.0
0.04996836363014523,32,B97809AA5570,55555.0,8.622784512,MB,synthetic_kv_64k,8622.784512,58477.0,context_0000,8191.91808,147.456,,8.19191808,62995,What is the value associated with key 377215F39D39? Return only the value.,8192.0,['9B4572FEFDC2'],55555.0
0.04996836363014523,32,8C354485444C,55555.0,8.622784512,MB,synthetic_kv_64k,8622.784512,58477.0,context_0000,8191.91808,147.456,,8.19191808,62995,What is the value associated with key 78AEFE268E77? Return only the value.,8192.0,['7B4EDE0787B1'],55555.0
0.04996836363014523,32,6928D492B51A,55555.0,8.622784512,MB,synthetic_kv_64k,8622.784512,58477.0,context_0000,8191.91808,147.456,,8.19191808,62995,What is the value associated with key 38282BAA43C9? Return only the value.,8192.0,['6928D492B51A'],55555.0
0.04996836363014523,32,C08608D81C3A,55555.0,8.622784512,MB,synthetic_kv_64k,8622.784512,58477.0,context_0000,8191.91808,147.456,,8.19191808,62995,What is the value associated with key 248899D090FD? Return only the value.,8192.0,['9528CB6BF562'],55555.0
0.04996836363014523,32,8B0E12464474,55555.0,8.622784512,MB,synthetic_kv_64k,8622.784512,58477.0,context_0000,8191.91808,147.456,,8.19191808,62995,What is the value associated with key C47AD209383B? Return only the value.,8192.0,['9F8A2E8FF5A8'],55555.0
0.04996836363014523,32,2AEF43B7A0EF,55555.0,8.622784512,MB,synthetic_kv_64k,8622.784512,58477.0,context_0000,8191.91808,147.456,,8.19191808,62995,What is the value associated with key 82C4A8DEBD88? Return only the value.,8192.0,['2AEF43B7A0EF'],55555.0
0.04996836363014523,32,5C17093B4D72,55555.0,8.622784512,MB,synthetic_kv_64k,8622.784512,58477.0,context_0000,8191.91808,147.456,,8.19191808,62995,What is the value associated with key AF82B9644E4F? Return only the value.,8192.0,['EC1F57B94DFB'],55555.0
0.04996836363014523,32,119F97314C91,55555.0,8.622784512,MB,synthetic_kv_64k,8622.784512,58477.0,context_0000,8191.91808,147.456,,8.19191808,62995,What is the value associated with key 98B674169E82? Return only the value.,8192.0,['119F97314C91'],55555.0
0.04996836363014523,32,21D862ADA157,55555.0,8.622784512,MB,synthetic_kv_64k,8622.784512,58477.0,context_0000,8191.91808,147.456,,8.19191808,62995,What is the value associated with key 60D23AD51382? Return only the value.,8192.0,['21D862ADA157'],55555.0
0.04996836363014523,32,8EB78F73198E,55555.0,8.622784512,MB,synthetic_kv_64k,8622.784512,58477.0,context_0000,8191.91808,147.456,,8.19191808,62995,What is the value associated with key 043D1BCB404C? Return only the value.,8192.0,['85D033CD1D56'],55555.0
0.04996836363014523,32,3F462514C7CE,55555.0,8.622784512,MB,synthetic_kv_64k,8622.784512,58477.0,context_0000,8191.91808,147.456,,8.19191808,62995,What is the value associated with key E8CADC0E3375? Return only the value.,8192.0,['AF32811DB4AF'],55555.0
0.04996836363014523,32,3FAC16E827B0,55555.0,8.622784512,MB,synthetic_kv_64k,8622.784512,58477.0,context_0000,8191.91808,147.456,,8.19191808,62995,What is the value associated with key D3966B77AF9E? Return only the value.,8192.0,['9B022649A478'],55555.0
0.04996836363014523,32,E2808C6B775A,55555.0,8.622784512,MB,synthetic_kv_64k,8622.784512,58477.0,context_0000,8191.91808,147.456,,8.19191808,62995,What is the value associated with key 2D6B18A70609? Return only the value.,8192.0,['E6CF79D29001'],55555.0
0.04996836363014523,32,E0B409FE4CDD,55555.0,8.622784512,MB,synthetic_kv_64k,8622.784512,58477.0,context_0000,8191.91808,147.456,,8.19191808,62995,What is the value associated with key 998D9D6022C5? Return only the value.,8192.0,['E0B409FE4CDD'],55555.0
0.04996836363014523,32,6C554AFCF9E8,55555.0,8.622784512,MB,synthetic_kv_64k,8622.784512,58477.0,context_0000,8191.91808,147.456,,8.19191808,62995,What is the value associated with key 880BC8AB96AC? Return only the value.,8192.0,['C09C80DA2ED7'],55555.0
0.04996836363014523,32,40CD7B742440,55555.0,8.622784512,MB,synthetic_kv_64k,8622.784512,58477.0,context_0000,8191.91808,147.456,,8.19191808,62995,What is the value associated with key 17DB1E158E2F? Return only the value.,8192.0,['A8CD7B742440'],55555.0
0.04996836363014523,32,8A4D6F88DB9D,55555.0,8.622784512,MB,synthetic_kv_64k,8622.784512,58477.0,context_0000,8191.91808,147.456,,8.19191808,62995,What is the value associated with key E6E8215D3B1F? Return only the value.,8192.0,['8A0E9A7D509D'],55555.0
0.04996836363014523,32,6F9A176647FB,55555.0,8.622784512,MB,synthetic_kv_64k,8622.784512,58477.0,context_0000,8191.91808,147.456,,8.19191808,62995,What is the value associated with key 004ED3D877A8? Return only the value.,8192.0,['F00FE59FC1C2'],55555.0
0.04996836363014523,32,6E76A6340D1A,55555.0,8.622784512,MB,synthetic_kv_64k,8622.784512,58477.0,context_0000,8191.91808,147.456,,8.19191808,62995,What is the value associated with key ADB6C65DE86E? Return only the value.,8192.0,['6E76A6340D1A'],55555.0
0.04996836363014523,32,DD76A972A88E,55555.0,8.622784512,MB,synthetic_kv_64k,8622.784512,58477.0,context_0000,8191.91808,147.456,,8.19191808,62995,What is the value associated with key 6BB185A4B0CB? Return only the value.,8192.0,['DFF45ED10E7F'],55555.0
0.04996836363014523,32,6DD087A20E22,55555.0,8.622784512,MB,synthetic_kv_64k,8622.784512,58477.0,context_0000,8191.91808,147.456,,8.19191808,62995,What is the value associated with key B2980B1EC578? Return only the value.,8192.0,['6DD087A20E22'],55555.0
0.04996836363014523,32,2DBB2138E2E6,55555.0,8.622784512,MB,synthetic_kv_64k,8622.784512,58477.0,context_0000,8191.91808,147.456,,8.19191808,62995,What is the value associated with key F03C3ABF9C65? Return only the value.,8192.0,['7B6CCD638BA8'],55555.0
0.04996836363014523,32,59BB6198B718,55555.0,8.622784512,MB,synthetic_kv_64k,8622.784512,58477.0,context_0000,8191.91808,147.456,,8.19191808,62995,What is the value associated with key C4C7CA20508D? Return only the value.,8192.0,['59BB6198B718'],55555.0
0.04996836363014523,32,E8FB3B85F6E1,55555.0,8.622784512,MB,synthetic_kv_64k,8622.784512,58477.0,context_0000,8191.91808,147.456,,8.19191808,62995,What is the value associated with key CDFB96CBDAFB? Return only the value.,8192.0,['E869BDCBFFFC'],55555.0
0.04996836363014523,32,937CB25B6DE7,55555.0,8.622784512,MB,synthetic_kv_64k,8622.784512,58477.0,context_0000,8191.91808,147.456,,8.19191808,62995,What is the value associated with key D652C2F43C10? Return only the value.,8192.0,['937CB25B6DE7'],55555.0
0.04996836363014523,32,4128224629CD,55555.0,8.622784512,MB,synthetic_kv_64k,8622.784512,58477.0,context_0000,8191.91808,147.456,,8.19191808,62995,What is the value associated with key 6CEC1903F9B3? Return only the value.,8192.0,['4128224629CD'],55555.0
0.04996836363014523,32,E8FB3B85F6E1,55555.0,8.622784512,MB,synthetic_kv_64k,8622.784512,58477.0,context_0000,8191.91808,147.456,,8.19191808,62995,What is the value associated with key C40F7A25ED81? Return only the value.,8192.0,['E8FB3B85F6E1'],55555.0
0.04996836363014523,32,3B23B9A4DE2B,55555.0,8.622784512,MB,synthetic_kv_64k,8622.784512,58477.0,context_0000,8191.91808,147.456,,8.19191808,62995,What is the value associated with key 1575DBEAE9F8? Return only the value.,8192.0,['992948842A14'],55555.0
0.04996836363014523,32,41FF689D1205,55555.0,8.622784512,MB,synthetic_kv_64k,8622.784512,58477.0,context_0000,8191.91808,147.456,,8.19191808,62995,What is the value associated with key 8B31E073C1D0? Return only the value.,8192.0,['41FF689D1205'],55555.0
0.04996836363014523,32,B3DA756EB67D,55555.0,8.622784512,MB,synthetic_kv_64k,8622.784512,58477.0,context_0000,8191.91808,147.456,,8.19191808,62995,What is the value associated with key 01663063AE7F? Return only the value.,8192.0,['BE5FB58AC738'],55555.0
0.04996836363014523,32,0B341111EE29,55555.0,8.622784512,MB,synthetic_kv_64k,8622.784512,58477.0,context_0000,8191.91808,147.456,,8.19191808,62995,What is the value associated with key 01D2CA179780? Return only the value.,8192.0,['85C593F6F723'],55555.0
0.04996836363014523,32,F7336B2B78B9,55555.0,8.622784512,MB,synthetic_kv_64k,8622.784512,58477.0,context_0000,8191.91808,147.456,,8.19191808,62995,What is the value associated with key 850F1E2A03F1? Return only the value.,8192.0,['600101D77831'],55555.0
0.04996836363014523,32,C582058E389E,55555.0,8.622784512,MB,synthetic_kv_64k,8622.784512,58477.0,context_0000,8191.91808,147.456,,8.19191808,62995,What is the value associated with key 3496A79055B0? Return only the value.,8192.0,['CDE5B0117B0A'],55555.0
0.04996836363014523,32,EF3D4024C424,55555.0,8.622784512,MB,synthetic_kv_64k,8622.784512,58477.0,context_0000,8191.91808,147.456,,8.19191808,62995,What is the value associated with key 68AA50DEEF43? Return only the value.,8192.0,['1B495CBDB682'],55555.0
0.04996836363014523,32,95DAA6CDAE3C,55555.0,8.622784512,MB,synthetic_kv_64k,8622.784512,58477.0,context_0000,8191.91808,147.456,,8.19191808,62995,What is the value associated with key 6D13279F91AB? Return only the value.,8192.0,['95DAA6CDAE3C'],55555.0
0.04996836363014523,32,403F4CCF0A4B,55555.0,8.622784512,MB,synthetic_kv_64k,8622.784512,58477.0,context_0000,8191.91808,147.456,,8.19191808,62995,What is the value associated with key 42E440EE131D? Return only the value.,8192.0,['893EDADFC499'],55555.0
0.04996836363014523,32,7B4D58E00357,55555.0,8.622784512,MB,synthetic_kv_64k,8622.784512,58477.0,context_0000,8191.91808,147.456,,8.19191808,62995,What is the value associated with key 908E6C6E8796? Return only the value.,8192.0,['9CA45D9AD9F1'],55555.0
0.04996836363014523,32,7C354440484C,55555.0,8.622784512,MB,synthetic_kv_64k,8622.784512,58477.0,context_0000,8191.91808,147.456,,8.19191808,62995,What is the value associated with key FDE6468B22AF? Return only the value.,8192.0,['65BFAE3C2CE6'],55555.0
0.04996836363014523,32,8D5669C9520F,55555.0,8.622784512,MB,synthetic_kv_64k,8622.784512,58477.0,context_0000,8191.91808,147.456,,8.19191808,62995,What is the value associated with key 3425C145D6BA? Return only the value.,8192.0,['8D5669C9520F'],55555.0
0.04996836363014523,32,58F4591CC524,55555.0,8.622784512,MB,synthetic_kv_64k,8622.784512,58477.0,context_0000,8191.91808,147.456,,8.19191808,62995,What is the value associated with key 8EBCC8A65B85? Return only the value.,8192.0,['2DC07B8301CF'],55555.0
