uncompressed_kv_memory_mb,compression_ratio,token_budget,predicted_answer,retained_kv_memory_mb,answer,memory_budget,retained_kv_memory_gb,answer_prefix,kv_memory_per_token_kb,question,max_new_tokens,context_tokens,context_length,uncompressed_kv_memory_gb,retained_context_tokens,context_id,memory_budget_unit,task
2170.355712,0.8820545339251744,3906.0,9D6B6B535A19,255.983616,['V_9D6B6B535A19'],256.0,0.255983616,Answer: ,65.536,Query key: K_A902CF39F648,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,6A3606D3DB93,255.983616,['V_E398E23DDFAA'],256.0,0.255983616,Answer: ,65.536,Query key: K_EFADC41C147E,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,113934C1C3EA,255.983616,['V_113934C1C3EA'],256.0,0.255983616,Answer: ,65.536,Query key: K_3D9C04015CED,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,724908987462,255.983616,['V_724908987462'],256.0,0.255983616,Answer: ,65.536,Query key: K_980C19D45DEB,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,113934C1C3EA,255.983616,['V_DF49B40A9181'],256.0,0.255983616,Answer: ,65.536,Query key: K_AC0999086E47,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,0B53BD9419AA,255.983616,['V_0B53BD9419AA'],256.0,0.255983616,Answer: ,65.536,Query key: K_3EA60C760D28,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,8A2D3BFDA8A6,255.983616,['V_8A2D3BFDA8A6'],256.0,0.255983616,Answer: ,65.536,Query key: K_705F66FADCA0,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,12D1B68E47FA,255.983616,['V_C6ACDD1D6CD1'],256.0,0.255983616,Answer: ,65.536,Query key: K_C11F379EF467,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,15CE4DC82A1E,255.983616,['V_FE5480FF5173'],256.0,0.255983616,Answer: ,65.536,Query key: K_23DF0E731DD7,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,12D1B68E47FA,255.983616,['V_EA98D0D75E37'],256.0,0.255983616,Answer: ,65.536,Query key: K_3BF24A0D2B73,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,93D551A3AC26,255.983616,['V_93D551A3AC26'],256.0,0.255983616,Answer: ,65.536,Query key: K_937BBB44BADC,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,01BB4DFE1117,255.983616,['V_D181AC2B0CFC'],256.0,0.255983616,Answer: ,65.536,Query key: K_C5C5991121E7,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,01BF3F800385,255.983616,['V_E0524D406F1B'],256.0,0.255983616,Answer: ,65.536,Query key: K_3CA552171BF3,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,0E06996D5C50,255.983616,['V_8570A903AE67'],256.0,0.255983616,Answer: ,65.536,Query key: K_FC5624ACB722,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,46704CEDA164,255.983616,['V_46704CEDA164'],256.0,0.255983616,Answer: ,65.536,Query key: K_69DF389641DD,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,9777F2D2393F,255.983616,['V_9777F2D2393F'],256.0,0.255983616,Answer: ,65.536,Query key: K_8E850F9AEB70,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,2CD5E95D2761,255.983616,['V_2CD5E95D2761'],256.0,0.255983616,Answer: ,65.536,Query key: K_BC36E134EDFC,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,2CD5E95D2761,255.983616,['V_8E4C6D5D0477'],256.0,0.255983616,Answer: ,65.536,Query key: K_ADC2A0411612,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,582BF8E8035B,255.983616,['V_582BF8E8035B'],256.0,0.255983616,Answer: ,65.536,Query key: K_0C007EE1011A,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,03808D03C91E,255.983616,['V_6193ABDD1A8F'],256.0,0.255983616,Answer: ,65.536,Query key: K_A4B0F10BCE9C,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,4CC526332018,255.983616,['V_B241519894D8'],256.0,0.255983616,Answer: ,65.536,Query key: K_8643C92A7D7C,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,4CC526332018,255.983616,['V_4CC526332018'],256.0,0.255983616,Answer: ,65.536,Query key: K_68836A944054,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,89B5C12169DB,255.983616,['V_89B5C12169DB'],256.0,0.255983616,Answer: ,65.536,Query key: K_2F12605FB1EB,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,39B0D96E684F,255.983616,['V_39B0D96E684F'],256.0,0.255983616,Answer: ,65.536,Query key: K_3DB07938878A,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,24F4B523C0DE,255.983616,['V_24F4B523C0DE'],256.0,0.255983616,Answer: ,65.536,Query key: K_DB874CFD0FC1,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,0EC0EA2C7A51,255.983616,['V_0EC0EA2C7A51'],256.0,0.255983616,Answer: ,65.536,Query key: K_7688CE4758BE,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,6AA0F7C0D5F7,255.983616,['V_6AA0F7C0D5F7'],256.0,0.255983616,Answer: ,65.536,Query key: K_69A58FF8869D,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,636F2253E706,255.983616,['V_636F2253E706'],256.0,0.255983616,Answer: ,65.536,Query key: K_87AD8EAA5841,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,548C340DE049,255.983616,['V_548C340DE049'],256.0,0.255983616,Answer: ,65.536,Query key: K_41473E2BF9C9,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,7325EC170298,255.983616,['V_7325EC170298'],256.0,0.255983616,Answer: ,65.536,Query key: K_143DA58E83DD,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,891F17ABB863,255.983616,['V_891F17ABB863'],256.0,0.255983616,Answer: ,65.536,Query key: K_5EFED8DDBBC0,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,0D3130C36756,255.983616,['V_0D3130C36756'],256.0,0.255983616,Answer: ,65.536,Query key: K_D453B97E6224,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,9ADFAC75C344,255.983616,['V_9ADFAC75C344'],256.0,0.255983616,Answer: ,65.536,Query key: K_608E44B9E602,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,4AC98DA8EEE4,255.983616,['V_12A1DFA59722'],256.0,0.255983616,Answer: ,65.536,Query key: K_0A1F9A591974,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,966BC2FE8954,255.983616,['V_966BC2FE8954'],256.0,0.255983616,Answer: ,65.536,Query key: K_CDFD302B7831,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,378E8F10D33E,255.983616,['V_378E8F10D33E'],256.0,0.255983616,Answer: ,65.536,Query key: K_ABE4B96C1163,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,35797AB99428,255.983616,['V_E833DE95D695'],256.0,0.255983616,Answer: ,65.536,Query key: K_35797AB99428,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,2625,255.983616,['V_E8B3F4FF3F3A'],256.0,0.255983616,Answer: ,65.536,Query key: K_4D9D553D2625,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,30A5EFE9B3D0,255.983616,['V_30A5EFE9B3D0'],256.0,0.255983616,Answer: ,65.536,Query key: K_363903ECE8FF,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,3D41963A8617,255.983616,['V_BF331E086F20'],256.0,0.255983616,Answer: ,65.536,Query key: K_BDD1F64AB6EC,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,01BB4DFE1117,255.983616,['V_EA187A9A8EF5'],256.0,0.255983616,Answer: ,65.536,Query key: K_C11BFFE3F366,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,963E1A963E1A963E1A963E1A963E1A96,255.983616,['V_B42A9ABA0F15'],256.0,0.255983616,Answer: ,65.536,Query key: K_B2143E1A963E,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,3D44EA45BA41,255.983616,['V_3D44EA45BA41'],256.0,0.255983616,Answer: ,65.536,Query key: K_6589345AF934,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,52558D55119E,255.983616,['V_4876C68813FE'],256.0,0.255983616,Answer: ,65.536,Query key: K_52558D55119E,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,2563CA97EBF5,255.983616,['V_A612889D4B76'],256.0,0.255983616,Answer: ,65.536,Query key: K_775C61730C48,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,5C1142F5B3F5,255.983616,['V_5C1142F5B3F5'],256.0,0.255983616,Answer: ,65.536,Query key: K_4EF45BF86F3C,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,774C7F4D908C,255.983616,['V_774C7F4D908C'],256.0,0.255983616,Answer: ,65.536,Query key: K_E1FF8347F1DA,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,774C7F4D908C,255.983616,['V_B8F0FB37AFAE'],256.0,0.255983616,Answer: ,65.536,Query key: K_CD85193E638D,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,51FAD6F89F7A,255.983616,['V_51FAD6F89F7A'],256.0,0.255983616,Answer: ,65.536,Query key: K_C2FA78308631,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,0BB469F753F1,255.983616,['V_501B5EE68495'],256.0,0.255983616,Answer: ,65.536,Query key: K_3400EA11905B,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,0BB469F753F1,255.983616,['V_DD3490019ED4'],256.0,0.255983616,Answer: ,65.536,Query key: K_0BB469F753F1,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,0426255B30E2,255.983616,['V_0426255B30E2'],256.0,0.255983616,Answer: ,65.536,Query key: K_BDC238A56B49,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,0,255.983616,['V_9583EF4C5119'],256.0,0.255983616,Answer: ,65.536,Query key: K_8DA542C21797,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,4B916AE66582,255.983616,['V_4B916AE66582'],256.0,0.255983616,Answer: ,65.536,Query key: K_B8529442B5E6,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,3AE254720D2D,255.983616,['V_3AE254720D2D'],256.0,0.255983616,Answer: ,65.536,Query key: K_323927046F25,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,3EE8D5574241,255.983616,['V_3EE8D5574241'],256.0,0.255983616,Answer: ,65.536,Query key: K_91DD613D2DE9,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,1,255.983616,['V_F186A7946320'],256.0,0.255983616,Answer: ,65.536,Query key: K_8CF67FD238C3,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,566AAF521B94,255.983616,['V_C36B41E02A89'],256.0,0.255983616,Answer: ,65.536,Query key: K_566AAF521B94,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,75F87D97AC0F,255.983616,['V_B93BF76D15FD'],256.0,0.255983616,Answer: ,65.536,Query key: K_7D16D253D966,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,75F87D97AC0F,255.983616,['V_75F87D97AC0F'],256.0,0.255983616,Answer: ,65.536,Query key: K_BD56A4461663,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,01BB4DFE1117,255.983616,['V_5A28CB8383F2'],256.0,0.255983616,Answer: ,65.536,Query key: K_BB962B115C36,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,8BEAB86677AA,255.983616,['V_8BEAB86677AA'],256.0,0.255983616,Answer: ,65.536,Query key: K_23D42B54FF7A,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,38C096ADD4DF,255.983616,['V_E3ADEAB9EB02'],256.0,0.255983616,Answer: ,65.536,Query key: K_2F1D7D024C6D,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,6B0A9D896047,255.983616,['V_F50DA44D9FEC'],256.0,0.255983616,Answer: ,65.536,Query key: K_FD858AC97B01,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,6B15B113D50B,255.983616,['V_D6CD08A8AC7F'],256.0,0.255983616,Answer: ,65.536,Query key: K_86210F09105C,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,6E3C55B145E4,255.983616,['V_D168F1F7D904'],256.0,0.255983616,Answer: ,65.536,Query key: K_1307D8C128E7,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,01BB4DFE1117,255.983616,['V_01A2C3ABB5F1'],256.0,0.255983616,Answer: ,65.536,Query key: K_0C6BAB102C9B,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,1128,255.983616,['V_A175D7B102A9'],256.0,0.255983616,Answer: ,65.536,Query key: K_23326992896E,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,26A9B509109B,255.983616,['V_26A9B509109B'],256.0,0.255983616,Answer: ,65.536,Query key: K_11663B3F3800,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,74BD8177B661,255.983616,['V_74BD8177B661'],256.0,0.255983616,Answer: ,65.536,Query key: K_37FE02571851,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,157848F9E3D0,255.983616,['V_A3429E2A7324'],256.0,0.255983616,Answer: ,65.536,Query key: K_0F795F8A14BD,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,7015,255.983616,['V_E9AA9DD43675'],256.0,0.255983616,Answer: ,65.536,Query key: K_EF14AAB07015,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,04067CE40679,255.983616,['V_04067CE40679'],256.0,0.255983616,Answer: ,65.536,Query key: K_A8C67BB3447B,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,694D8D388327,255.983616,['V_694D8D388327'],256.0,0.255983616,Answer: ,65.536,Query key: K_883F01B158E9,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,5FA59B11B530,255.983616,['V_B8E18787EA21'],256.0,0.255983616,Answer: ,65.536,Query key: K_04480308AA5E,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,4964FA3C1628,255.983616,['V_4964FA3C1628'],256.0,0.255983616,Answer: ,65.536,Query key: K_8926465568B7,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,4964FA3C1628,255.983616,['V_B2A6D02B1243'],256.0,0.255983616,Answer: ,65.536,Query key: K_80910463750E,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,01BB4DFE1117,255.983616,['V_F090CE610199'],256.0,0.255983616,Answer: ,65.536,Query key: K_6E3AAC8D6C7D,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,4FA0F6F7F0CC,255.983616,['V_EB051B656DAB'],256.0,0.255983616,Answer: ,65.536,Query key: K_2DE4E8E6E840,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,3DB0261E2555,255.983616,['V_3DB0261E2555'],256.0,0.255983616,Answer: ,65.536,Query key: K_863E18A806EF,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,0,255.983616,['V_409E86C5D1D6'],256.0,0.255983616,Answer: ,65.536,Query key: K_9EA931227592,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,0B53BD9419AA,255.983616,['V_CB80446F64DD'],256.0,0.255983616,Answer: ,65.536,Query key: K_5ABCD0B1E3EB,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,01BB4DFE1117,255.983616,['V_F5945F804EEB'],256.0,0.255983616,Answer: ,65.536,Query key: K_143A659B0105,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,3E4290A3FBBF,255.983616,['V_3E4290A3FBBF'],256.0,0.255983616,Answer: ,65.536,Query key: K_758067F1698C,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,01BB4DFE1117,255.983616,['V_4CCB39D1C7FF'],256.0,0.255983616,Answer: ,65.536,Query key: K_B27EFD7FE973,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,14A3D90DD19B,255.983616,['V_14A3D90DD19B'],256.0,0.255983616,Answer: ,65.536,Query key: K_D3FBAF1D5A1A,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,14A3D90DD19B,255.983616,['V_A65FDBB44021'],256.0,0.255983616,Answer: ,65.536,Query key: K_FDDEA75B395A,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,67C017EFA621,255.983616,['V_67C017EFA621'],256.0,0.255983616,Answer: ,65.536,Query key: K_081CC27437EB,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,79DB8D7DD772,255.983616,['V_79DB8D7DD772'],256.0,0.255983616,Answer: ,65.536,Query key: K_608E61177270,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,152A2BDFCB41,255.983616,['V_B3ED026B5383'],256.0,0.255983616,Answer: ,65.536,Query key: K_A3010E5D8C6A,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,5FBB808389C8,255.983616,['V_D8677FF6B824'],256.0,0.255983616,Answer: ,65.536,Query key: K_152A2BDFCB41,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,54CEC8CCE2C2,255.983616,['V_54CEC8CCE2C2'],256.0,0.255983616,Answer: ,65.536,Query key: K_A5186F14B3F6,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,54CEC8CCE2C2,255.983616,['V_F94DDBA3496F'],256.0,0.255983616,Answer: ,65.536,Query key: K_FA3290DBFAD6,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,511869A217,255.983616,['V_EB4D873570A2'],256.0,0.255983616,Answer: ,65.536,Query key: K_E5111869A217,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,01BF3F800385,255.983616,['V_E6B9361F6D90'],256.0,0.255983616,Answer: ,65.536,Query key: K_3AD10AE4AC11,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,9118E336C243,255.983616,['V_9118E336C243'],256.0,0.255983616,Answer: ,65.536,Query key: K_B139DE3CE88B,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,5FBB808389C8,255.983616,['V_EC950BEB7C34'],256.0,0.255983616,Answer: ,65.536,Query key: K_456679BA630A,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,47C6ECF32053,255.983616,['V_47C6ECF32053'],256.0,0.255983616,Answer: ,65.536,Query key: K_AF3613087974,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,1A89A0D572C8,255.983616,['V_A87990422EB7'],256.0,0.255983616,Answer: ,65.536,Query key: K_8B04E63949D4,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,14A3D90DD19B,255.983616,['V_D9B5EDC3A1C3'],256.0,0.255983616,Answer: ,65.536,Query key: K_2DEA086C405F,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,3508F622D842,255.983616,['V_3508F622D842'],256.0,0.255983616,Answer: ,65.536,Query key: K_0402508211A5,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,0F441247EA4E,255.983616,['V_D218C093BFB0'],256.0,0.255983616,Answer: ,65.536,Query key: K_24E99647FF9F,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,410D,255.983616,['V_EDCA65F6BA53'],256.0,0.255983616,Answer: ,65.536,Query key: K_D226B674410D,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
