uncompressed_kv_memory_mb,compression_ratio,token_budget,predicted_answer,retained_kv_memory_mb,answer,memory_budget,retained_kv_memory_gb,answer_prefix,kv_memory_per_token_kb,question,max_new_tokens,context_tokens,context_length,uncompressed_kv_memory_gb,retained_context_tokens,context_id,memory_budget_unit,task
2170.355712,0.7641090678503488,7812.0,0EC0EA2C7A51,511.967232,['V_0EC0EA2C7A51'],512.0,0.511967232,Answer: ,65.536,Query key: K_7688CE4758BE,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,6AA0F7C0D5F7,511.967232,['V_6AA0F7C0D5F7'],512.0,0.511967232,Answer: ,65.536,Query key: K_69A58FF8869D,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,636F2253E706,511.967232,['V_636F2253E706'],512.0,0.511967232,Answer: ,65.536,Query key: K_87AD8EAA5841,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,548C340DE049,511.967232,['V_548C340DE049'],512.0,0.511967232,Answer: ,65.536,Query key: K_41473E2BF9C9,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,7325EC170298,511.967232,['V_7325EC170298'],512.0,0.511967232,Answer: ,65.536,Query key: K_143DA58E83DD,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,891F17ABB863,511.967232,['V_891F17ABB863'],512.0,0.511967232,Answer: ,65.536,Query key: K_5EFED8DDBBC0,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,0D3130C36756,511.967232,['V_0D3130C36756'],512.0,0.511967232,Answer: ,65.536,Query key: K_D453B97E6224,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,9ADFAC75C344,511.967232,['V_9ADFAC75C344'],512.0,0.511967232,Answer: ,65.536,Query key: K_608E44B9E602,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,12A1DFA59722,511.967232,['V_12A1DFA59722'],512.0,0.511967232,Answer: ,65.536,Query key: K_0A1F9A591974,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,966BC2FE8954,511.967232,['V_966BC2FE8954'],512.0,0.511967232,Answer: ,65.536,Query key: K_CDFD302B7831,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,378E8F10D33E,511.967232,['V_378E8F10D33E'],512.0,0.511967232,Answer: ,65.536,Query key: K_ABE4B96C1163,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,35797AB99428,511.967232,['V_E833DE95D695'],512.0,0.511967232,Answer: ,65.536,Query key: K_35797AB99428,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,4D9D553D2625: E8B3F4FF3F3A,511.967232,['V_E8B3F4FF3F3A'],512.0,0.511967232,Answer: ,65.536,Query key: K_4D9D553D2625,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,30A5EFE9B3D0,511.967232,['V_30A5EFE9B3D0'],512.0,0.511967232,Answer: ,65.536,Query key: K_363903ECE8FF,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,098CEFC9909E,511.967232,['V_BF331E086F20'],512.0,0.511967232,Answer: ,65.536,Query key: K_BDD1F64AB6EC,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,0,511.967232,['V_EA187A9A8EF5'],512.0,0.511967232,Answer: ,65.536,Query key: K_C11BFFE3F366,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,4,511.967232,['V_B42A9ABA0F15'],512.0,0.511967232,Answer: ,65.536,Query key: K_B2143E1A963E,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,3D44EA45BA41,511.967232,['V_3D44EA45BA41'],512.0,0.511967232,Answer: ,65.536,Query key: K_6589345AF934,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,4876C68813FE,511.967232,['V_4876C68813FE'],512.0,0.511967232,Answer: ,65.536,Query key: K_52558D55119E,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,4EF45BF86F3C,511.967232,['V_A612889D4B76'],512.0,0.511967232,Answer: ,65.536,Query key: K_775C61730C48,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,5C1142F5B3F5,511.967232,['V_5C1142F5B3F5'],512.0,0.511967232,Answer: ,65.536,Query key: K_4EF45BF86F3C,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,774C7F4D908C,511.967232,['V_774C7F4D908C'],512.0,0.511967232,Answer: ,65.536,Query key: K_E1FF8347F1DA,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,638D,511.967232,['V_B8F0FB37AFAE'],512.0,0.511967232,Answer: ,65.536,Query key: K_CD85193E638D,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,51FAD6F89F7A,511.967232,['V_51FAD6F89F7A'],512.0,0.511967232,Answer: ,65.536,Query key: K_C2FA78308631,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,501B5EE68495,511.967232,['V_501B5EE68495'],512.0,0.511967232,Answer: ,65.536,Query key: K_3400EA11905B,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0, DD3490019ED4,511.967232,['V_DD3490019ED4'],512.0,0.511967232,Answer: ,65.536,Query key: K_0BB469F753F1,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,0426255B30E2,511.967232,['V_0426255B30E2'],512.0,0.511967232,Answer: ,65.536,Query key: K_BDC238A56B49,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,9583EF4C5119,511.967232,['V_9583EF4C5119'],512.0,0.511967232,Answer: ,65.536,Query key: K_8DA542C21797,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,4B916AE66582,511.967232,['V_4B916AE66582'],512.0,0.511967232,Answer: ,65.536,Query key: K_B8529442B5E6,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,3AE254720D2D,511.967232,['V_3AE254720D2D'],512.0,0.511967232,Answer: ,65.536,Query key: K_323927046F25,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,3EE8D5574241,511.967232,['V_3EE8D5574241'],512.0,0.511967232,Answer: ,65.536,Query key: K_91DD613D2DE9,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,8CF67FD238C3: F186A7946320,511.967232,['V_F186A7946320'],512.0,0.511967232,Answer: ,65.536,Query key: K_8CF67FD238C3,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,566AAF521B94,511.967232,['V_C36B41E02A89'],512.0,0.511967232,Answer: ,65.536,Query key: K_566AAF521B94,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,8BEAB86677AA,511.967232,['V_B93BF76D15FD'],512.0,0.511967232,Answer: ,65.536,Query key: K_7D16D253D966,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,75F87D97AC0F,511.967232,['V_75F87D97AC0F'],512.0,0.511967232,Answer: ,65.536,Query key: K_BD56A4461663,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,5A28CB8383F2,511.967232,['V_5A28CB8383F2'],512.0,0.511967232,Answer: ,65.536,Query key: K_BB962B115C36,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,8BEAB86677AA,511.967232,['V_8BEAB86677AA'],512.0,0.511967232,Answer: ,65.536,Query key: K_23D42B54FF7A,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,8BEAB86677AA,511.967232,['V_E3ADEAB9EB02'],512.0,0.511967232,Answer: ,65.536,Query key: K_2F1D7D024C6D,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,5F0DA44D9FEC,511.967232,['V_F50DA44D9FEC'],512.0,0.511967232,Answer: ,65.536,Query key: K_FD858AC97B01,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,86210F09105C: D6CD08A8AC7F,511.967232,['V_D6CD08A8AC7F'],512.0,0.511967232,Answer: ,65.536,Query key: K_86210F09105C,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,1307D8C128E7: D168F1F7D904,511.967232,['V_D168F1F7D904'],512.0,0.511967232,Answer: ,65.536,Query key: K_1307D8C128E7,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,01A2C3ABB5F1,511.967232,['V_01A2C3ABB5F1'],512.0,0.511967232,Answer: ,65.536,Query key: K_0C6BAB102C9B,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,23326992896E,511.967232,['V_A175D7B102A9'],512.0,0.511967232,Answer: ,65.536,Query key: K_23326992896E,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,26A9B509109B,511.967232,['V_26A9B509109B'],512.0,0.511967232,Answer: ,65.536,Query key: K_11663B3F3800,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,74BD8177B661,511.967232,['V_74BD8177B661'],512.0,0.511967232,Answer: ,65.536,Query key: K_37FE02571851,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,0F795F8A14BD,511.967232,['V_A3429E2A7324'],512.0,0.511967232,Answer: ,65.536,Query key: K_0F795F8A14BD,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,9EA931227592,511.967232,['V_E9AA9DD43675'],512.0,0.511967232,Answer: ,65.536,Query key: K_EF14AAB07015,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,04067CE40679,511.967232,['V_04067CE40679'],512.0,0.511967232,Answer: ,65.536,Query key: K_A8C67BB3447B,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,694D8D388327,511.967232,['V_694D8D388327'],512.0,0.511967232,Answer: ,65.536,Query key: K_883F01B158E9,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,04480308AA5E,511.967232,['V_B8E18787EA21'],512.0,0.511967232,Answer: ,65.536,Query key: K_04480308AA5E,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,4964FA3C1628,511.967232,['V_4964FA3C1628'],512.0,0.511967232,Answer: ,65.536,Query key: K_8926465568B7,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,80910463750E,511.967232,['V_B2A6D02B1243'],512.0,0.511967232,Answer: ,65.536,Query key: K_80910463750E,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,6E3AAC8D6C7D: F090CE610199,511.967232,['V_F090CE610199'],512.0,0.511967232,Answer: ,65.536,Query key: K_6E3AAC8D6C7D,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,2DE4E8E6E840,511.967232,['V_EB051B656DAB'],512.0,0.511967232,Answer: ,65.536,Query key: K_2DE4E8E6E840,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,3DB0261E2555,511.967232,['V_3DB0261E2555'],512.0,0.511967232,Answer: ,65.536,Query key: K_863E18A806EF,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,409E86C5D1D6,511.967232,['V_409E86C5D1D6'],512.0,0.511967232,Answer: ,65.536,Query key: K_9EA931227592,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,5ABCD0B1E3EB,511.967232,['V_CB80446F64DD'],512.0,0.511967232,Answer: ,65.536,Query key: K_5ABCD0B1E3EB,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,4BBE9326DFFD,511.967232,['V_F5945F804EEB'],512.0,0.511967232,Answer: ,65.536,Query key: K_143A659B0105,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,3E4290A3FBBF,511.967232,['V_3E4290A3FBBF'],512.0,0.511967232,Answer: ,65.536,Query key: K_758067F1698C,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,4CCB39D1C7FF,511.967232,['V_4CCB39D1C7FF'],512.0,0.511967232,Answer: ,65.536,Query key: K_B27EFD7FE973,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,14A3D90DD19B,511.967232,['V_14A3D90DD19B'],512.0,0.511967232,Answer: ,65.536,Query key: K_D3FBAF1D5A1A,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,4A9024C173B9,511.967232,['V_A65FDBB44021'],512.0,0.511967232,Answer: ,65.536,Query key: K_FDDEA75B395A,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,67C017EFA621,511.967232,['V_67C017EFA621'],512.0,0.511967232,Answer: ,65.536,Query key: K_081CC27437EB,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,79DB8D7DD772,511.967232,['V_79DB8D7DD772'],512.0,0.511967232,Answer: ,65.536,Query key: K_608E61177270,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,8DE15A9A206A,511.967232,['V_B3ED026B5383'],512.0,0.511967232,Answer: ,65.536,Query key: K_A3010E5D8C6A,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,152A2BDFCB41,511.967232,['V_D8677FF6B824'],512.0,0.511967232,Answer: ,65.536,Query key: K_152A2BDFCB41,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,54CEC8CCE2C2,511.967232,['V_54CEC8CCE2C2'],512.0,0.511967232,Answer: ,65.536,Query key: K_A5186F14B3F6,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,6,511.967232,['V_F94DDBA3496F'],512.0,0.511967232,Answer: ,65.536,Query key: K_FA3290DBFAD6,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,8FCA8FC42092,511.967232,['V_EB4D873570A2'],512.0,0.511967232,Answer: ,65.536,Query key: K_E5111869A217,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,6,511.967232,['V_E6B9361F6D90'],512.0,0.511967232,Answer: ,65.536,Query key: K_3AD10AE4AC11,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,9118E336C243,511.967232,['V_9118E336C243'],512.0,0.511967232,Answer: ,65.536,Query key: K_B139DE3CE88B,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,456679BA630A: EC950BEB7C34,511.967232,['V_EC950BEB7C34'],512.0,0.511967232,Answer: ,65.536,Query key: K_456679BA630A,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,47C6ECF32053,511.967232,['V_47C6ECF32053'],512.0,0.511967232,Answer: ,65.536,Query key: K_AF3613087974,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,49D4E63949D4,511.967232,['V_A87990422EB7'],512.0,0.511967232,Answer: ,65.536,Query key: K_8B04E63949D4,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,2DEA086C405F: D9B5EDC3A1C3,511.967232,['V_D9B5EDC3A1C3'],512.0,0.511967232,Answer: ,65.536,Query key: K_2DEA086C405F,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,3508F622D842,511.967232,['V_3508F622D842'],512.0,0.511967232,Answer: ,65.536,Query key: K_0402508211A5,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,24E99647FF9F,511.967232,['V_D218C093BFB0'],512.0,0.511967232,Answer: ,65.536,Query key: K_24E99647FF9F,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,905F299656E2,511.967232,['V_EDCA65F6BA53'],512.0,0.511967232,Answer: ,65.536,Query key: K_D226B674410D,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,905F299656E2,511.967232,['V_905F299656E2'],512.0,0.511967232,Answer: ,65.536,Query key: K_4C9D13B22CEC,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,91123D8F95F4,511.967232,['V_D975D5ABA8AE'],512.0,0.511967232,Answer: ,65.536,Query key: K_91123D8F95F4,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,8A62E582B678,511.967232,['V_8A62E582B678'],512.0,0.511967232,Answer: ,65.536,Query key: K_AD52639FC471,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,624354EC3F33,511.967232,['V_BD5FC16F9BCC'],512.0,0.511967232,Answer: ,65.536,Query key: K_624354EC3F33,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,976746510367,511.967232,['V_B076FD0CE433'],512.0,0.511967232,Answer: ,65.536,Query key: K_CA5E23D3CD4C,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,989DE15CA666,511.967232,['V_BED68033F5C2'],512.0,0.511967232,Answer: ,65.536,Query key: K_1413B962C8A7,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,588AF96D40F8: V_9010DBF0CAF,511.967232,['V_19010DBF0CAF'],512.0,0.511967232,Answer: ,65.536,Query key: K_588AF96D40F8,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,1375D6B361E4,511.967232,['V_1375D6B361E4'],512.0,0.511967232,Answer: ,65.536,Query key: K_3B6D6FE5040B,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,9D26C4DD8DF5,511.967232,['V_9D26C4DD8DF5'],512.0,0.511967232,Answer: ,65.536,Query key: K_9AEC57311609,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,9D26C4DD8DF5,511.967232,['V_F80B658E54A2'],512.0,0.511967232,Answer: ,65.536,Query key: K_9879F4719986,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,9D26C4DD8DF5,511.967232,['V_A25507958C1F'],512.0,0.511967232,Answer: ,65.536,Query key: K_538DC607B1E9,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,7357FE1A1BA9,511.967232,['V_7357FE1A1BA9'],512.0,0.511967232,Answer: ,65.536,Query key: K_C89645F8C28D,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,8D935B167158,511.967232,['V_8D935B167158'],512.0,0.511967232,Answer: ,65.536,Query key: K_3A677D98302F,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,2F8C6E8D9644,511.967232,['V_2F8C6E8D9644'],512.0,0.511967232,Answer: ,65.536,Query key: K_601BF0EEBCCE,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,614CA921CB4C,511.967232,['V_614CA921CB4C'],512.0,0.511967232,Answer: ,65.536,Query key: K_95FBAE007B7E,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,4B9D9E5D9C7A,511.967232,['V_4B9D9E5D9C7A'],512.0,0.511967232,Answer: ,65.536,Query key: K_C5AC15F00CB4,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,12D1B68E47FA,511.967232,['V_12D1B68E47FA'],512.0,0.511967232,Answer: ,65.536,Query key: K_3F17CC4D5819,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,6147277B0667,511.967232,['V_6147277B0667'],512.0,0.511967232,Answer: ,65.536,Query key: K_449915007170,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,277EA247541D,511.967232,['V_277EA247541D'],512.0,0.511967232,Answer: ,65.536,Query key: K_C8ADB630794D,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,5C565111D31D,511.967232,['V_5C565111D31D'],512.0,0.511967232,Answer: ,65.536,Query key: K_63BEBD5A0C9E,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,176D1B46EBDC,511.967232,['V_F16501547950'],512.0,0.511967232,Answer: ,65.536,Query key: K_176D1B46EBDC,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,71DA4EEA9DB8,511.967232,['V_C2E75C238D8D'],512.0,0.511967232,Answer: ,65.536,Query key: K_71DA4EEA9DB8,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,165921EBFAA9,511.967232,['V_165921EBFAA9'],512.0,0.511967232,Answer: ,65.536,Query key: K_1A2B450F69EE,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,8E9672E76B51,511.967232,['V_8E9672E76B51'],512.0,0.511967232,Answer: ,65.536,Query key: K_6E542FF8E87E,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
