uncompressed_kv_memory_mb,compression_ratio,token_budget,predicted_answer,retained_kv_memory_mb,answer,memory_budget,retained_kv_memory_gb,answer_prefix,kv_memory_per_token_kb,question,max_new_tokens,context_tokens,context_length,uncompressed_kv_memory_gb,retained_context_tokens,context_id,memory_budget_unit,task
2170.355712,0.0,122070.0,8570A903AE67,2170.355712,['V_8570A903AE67'],8.0,2.170355712,Answer: ,65.536,Query key: K_FC5624ACB722,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0,46704CEDA164,2170.355712,['V_46704CEDA164'],8.0,2.170355712,Answer: ,65.536,Query key: K_69DF389641DD,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0,9777F2D2393F,2170.355712,['V_9777F2D2393F'],8.0,2.170355712,Answer: ,65.536,Query key: K_8E850F9AEB70,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0,2CD5E95D2761,2170.355712,['V_2CD5E95D2761'],8.0,2.170355712,Answer: ,65.536,Query key: K_BC36E134EDFC,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0,8E4C6D5D0477,2170.355712,['V_8E4C6D5D0477'],8.0,2.170355712,Answer: ,65.536,Query key: K_ADC2A0411612,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0, V_582BF8E8035B,2170.355712,['V_582BF8E8035B'],8.0,2.170355712,Answer: ,65.536,Query key: K_0C007EE1011A,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0,6193ABDD1A8F,2170.355712,['V_6193ABDD1A8F'],8.0,2.170355712,Answer: ,65.536,Query key: K_A4B0F10BCE9C,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0, V_B241519894D8,2170.355712,['V_B241519894D8'],8.0,2.170355712,Answer: ,65.536,Query key: K_8643C92A7D7C,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0,4CC526332018,2170.355712,['V_4CC526332018'],8.0,2.170355712,Answer: ,65.536,Query key: K_68836A944054,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0,89B5C12169DB,2170.355712,['V_89B5C12169DB'],8.0,2.170355712,Answer: ,65.536,Query key: K_2F12605FB1EB,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0,39B0D96E684F,2170.355712,['V_39B0D96E684F'],8.0,2.170355712,Answer: ,65.536,Query key: K_3DB07938878A,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0,24F4B523C0DE,2170.355712,['V_24F4B523C0DE'],8.0,2.170355712,Answer: ,65.536,Query key: K_DB874CFD0FC1,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0,0EC0EA2C7A51,2170.355712,['V_0EC0EA2C7A51'],8.0,2.170355712,Answer: ,65.536,Query key: K_7688CE4758BE,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0,6AA0F7C0D5F7,2170.355712,['V_6AA0F7C0D5F7'],8.0,2.170355712,Answer: ,65.536,Query key: K_69A58FF8869D,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0,636F2253E706,2170.355712,['V_636F2253E706'],8.0,2.170355712,Answer: ,65.536,Query key: K_87AD8EAA5841,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0,548C340DE049,2170.355712,['V_548C340DE049'],8.0,2.170355712,Answer: ,65.536,Query key: K_41473E2BF9C9,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0,7325EC170298,2170.355712,['V_7325EC170298'],8.0,2.170355712,Answer: ,65.536,Query key: K_143DA58E83DD,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0,891F17ABB863,2170.355712,['V_891F17ABB863'],8.0,2.170355712,Answer: ,65.536,Query key: K_5EFED8DDBBC0,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0,0D3130C36756,2170.355712,['V_0D3130C36756'],8.0,2.170355712,Answer: ,65.536,Query key: K_D453B97E6224,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0, V_9ADFAC75C344,2170.355712,['V_9ADFAC75C344'],8.0,2.170355712,Answer: ,65.536,Query key: K_608E44B9E602,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0,12A1DFA59722,2170.355712,['V_12A1DFA59722'],8.0,2.170355712,Answer: ,65.536,Query key: K_0A1F9A591974,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0,966BC2FE8954,2170.355712,['V_966BC2FE8954'],8.0,2.170355712,Answer: ,65.536,Query key: K_CDFD302B7831,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0,378E8F10D33E,2170.355712,['V_378E8F10D33E'],8.0,2.170355712,Answer: ,65.536,Query key: K_ABE4B96C1163,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0, V_E833DE95D695,2170.355712,['V_E833DE95D695'],8.0,2.170355712,Answer: ,65.536,Query key: K_35797AB99428,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0, V_E8B3F4FF3F3A,2170.355712,['V_E8B3F4FF3F3A'],8.0,2.170355712,Answer: ,65.536,Query key: K_4D9D553D2625,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0,30A5EFE9B3D0,2170.355712,['V_30A5EFE9B3D0'],8.0,2.170355712,Answer: ,65.536,Query key: K_363903ECE8FF,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0, V_BF331E086F20,2170.355712,['V_BF331E086F20'],8.0,2.170355712,Answer: ,65.536,Query key: K_BDD1F64AB6EC,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0, V_EA187A9A8EF5,2170.355712,['V_EA187A9A8EF5'],8.0,2.170355712,Answer: ,65.536,Query key: K_C11BFFE3F366,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0, V_B42A9ABA0F15,2170.355712,['V_B42A9ABA0F15'],8.0,2.170355712,Answer: ,65.536,Query key: K_B2143E1A963E,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0,3D44EA45BA41,2170.355712,['V_3D44EA45BA41'],8.0,2.170355712,Answer: ,65.536,Query key: K_6589345AF934,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0,4876C68813FE,2170.355712,['V_4876C68813FE'],8.0,2.170355712,Answer: ,65.536,Query key: K_52558D55119E,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0, V_A612889D4B76,2170.355712,['V_A612889D4B76'],8.0,2.170355712,Answer: ,65.536,Query key: K_775C61730C48,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0,5C1142F5B3F5,2170.355712,['V_5C1142F5B3F5'],8.0,2.170355712,Answer: ,65.536,Query key: K_4EF45BF86F3C,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0,774C7F4D908C,2170.355712,['V_774C7F4D908C'],8.0,2.170355712,Answer: ,65.536,Query key: K_E1FF8347F1DA,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0, V_B8F0FB37AFAE,2170.355712,['V_B8F0FB37AFAE'],8.0,2.170355712,Answer: ,65.536,Query key: K_CD85193E638D,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0,51FAD6F89F7A,2170.355712,['V_51FAD6F89F7A'],8.0,2.170355712,Answer: ,65.536,Query key: K_C2FA78308631,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0,501B5EE68495,2170.355712,['V_501B5EE68495'],8.0,2.170355712,Answer: ,65.536,Query key: K_3400EA11905B,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0, V_DD3490019ED4,2170.355712,['V_DD3490019ED4'],8.0,2.170355712,Answer: ,65.536,Query key: K_0BB469F753F1,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0,0426255B30E2,2170.355712,['V_0426255B30E2'],8.0,2.170355712,Answer: ,65.536,Query key: K_BDC238A56B49,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0,9583EF4C5119,2170.355712,['V_9583EF4C5119'],8.0,2.170355712,Answer: ,65.536,Query key: K_8DA542C21797,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0,4B916AE66582,2170.355712,['V_4B916AE66582'],8.0,2.170355712,Answer: ,65.536,Query key: K_B8529442B5E6,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0,3AE254720D2D,2170.355712,['V_3AE254720D2D'],8.0,2.170355712,Answer: ,65.536,Query key: K_323927046F25,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0,3EE8D5574241,2170.355712,['V_3EE8D5574241'],8.0,2.170355712,Answer: ,65.536,Query key: K_91DD613D2DE9,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0, V_F186A7946320,2170.355712,['V_F186A7946320'],8.0,2.170355712,Answer: ,65.536,Query key: K_8CF67FD238C3,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0, V_C36B41E02A89,2170.355712,['V_C36B41E02A89'],8.0,2.170355712,Answer: ,65.536,Query key: K_566AAF521B94,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0, V_B93BF76D15FD,2170.355712,['V_B93BF76D15FD'],8.0,2.170355712,Answer: ,65.536,Query key: K_7D16D253D966,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0,75F87D97AC0F,2170.355712,['V_75F87D97AC0F'],8.0,2.170355712,Answer: ,65.536,Query key: K_BD56A4461663,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0,5A28CB8383F2,2170.355712,['V_5A28CB8383F2'],8.0,2.170355712,Answer: ,65.536,Query key: K_BB962B115C36,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0,8BEAB86677AA,2170.355712,['V_8BEAB86677AA'],8.0,2.170355712,Answer: ,65.536,Query key: K_23D42B54FF7A,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0, V_E3ADEAB9EB02,2170.355712,['V_E3ADEAB9EB02'],8.0,2.170355712,Answer: ,65.536,Query key: K_2F1D7D024C6D,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0, V_F50DA44D9FEC,2170.355712,['V_F50DA44D9FEC'],8.0,2.170355712,Answer: ,65.536,Query key: K_FD858AC97B01,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0, V_D6CD08A8AC7F,2170.355712,['V_D6CD08A8AC7F'],8.0,2.170355712,Answer: ,65.536,Query key: K_86210F09105C,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0, V_D168F1F7D904,2170.355712,['V_D168F1F7D904'],8.0,2.170355712,Answer: ,65.536,Query key: K_1307D8C128E7,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0,01A2C3ABB5F1,2170.355712,['V_01A2C3ABB5F1'],8.0,2.170355712,Answer: ,65.536,Query key: K_0C6BAB102C9B,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0, V_A175D7B102A9,2170.355712,['V_A175D7B102A9'],8.0,2.170355712,Answer: ,65.536,Query key: K_23326992896E,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0,26A9B509109B,2170.355712,['V_26A9B509109B'],8.0,2.170355712,Answer: ,65.536,Query key: K_11663B3F3800,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0,74BD8177B661,2170.355712,['V_74BD8177B661'],8.0,2.170355712,Answer: ,65.536,Query key: K_37FE02571851,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0, V_A3429E2A7324,2170.355712,['V_A3429E2A7324'],8.0,2.170355712,Answer: ,65.536,Query key: K_0F795F8A14BD,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0, V_E9AA9DD43675,2170.355712,['V_E9AA9DD43675'],8.0,2.170355712,Answer: ,65.536,Query key: K_EF14AAB07015,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0,04067CE40679,2170.355712,['V_04067CE40679'],8.0,2.170355712,Answer: ,65.536,Query key: K_A8C67BB3447B,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0,694D8D388327,2170.355712,['V_694D8D388327'],8.0,2.170355712,Answer: ,65.536,Query key: K_883F01B158E9,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0, V_B8E18787EA21,2170.355712,['V_B8E18787EA21'],8.0,2.170355712,Answer: ,65.536,Query key: K_04480308AA5E,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0,4964FA3C1628,2170.355712,['V_4964FA3C1628'],8.0,2.170355712,Answer: ,65.536,Query key: K_8926465568B7,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0, V_B2A6D02B1243,2170.355712,['V_B2A6D02B1243'],8.0,2.170355712,Answer: ,65.536,Query key: K_80910463750E,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0, V_F090CE610199,2170.355712,['V_F090CE610199'],8.0,2.170355712,Answer: ,65.536,Query key: K_6E3AAC8D6C7D,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0, V_EB051B656DAB,2170.355712,['V_EB051B656DAB'],8.0,2.170355712,Answer: ,65.536,Query key: K_2DE4E8E6E840,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0,3DB0261E2555,2170.355712,['V_3DB0261E2555'],8.0,2.170355712,Answer: ,65.536,Query key: K_863E18A806EF,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0,409E86C5D1D6,2170.355712,['V_409E86C5D1D6'],8.0,2.170355712,Answer: ,65.536,Query key: K_9EA931227592,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0, V_CB80446F64DD,2170.355712,['V_CB80446F64DD'],8.0,2.170355712,Answer: ,65.536,Query key: K_5ABCD0B1E3EB,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0, V_F5945F804EEB,2170.355712,['V_F5945F804EEB'],8.0,2.170355712,Answer: ,65.536,Query key: K_143A659B0105,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0,3E4290A3FBBF,2170.355712,['V_3E4290A3FBBF'],8.0,2.170355712,Answer: ,65.536,Query key: K_758067F1698C,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0,4CCB39D1C7FF,2170.355712,['V_4CCB39D1C7FF'],8.0,2.170355712,Answer: ,65.536,Query key: K_B27EFD7FE973,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0,14A3D90DD19B,2170.355712,['V_14A3D90DD19B'],8.0,2.170355712,Answer: ,65.536,Query key: K_D3FBAF1D5A1A,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0, V_A65FDBB44021,2170.355712,['V_A65FDBB44021'],8.0,2.170355712,Answer: ,65.536,Query key: K_FDDEA75B395A,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0,67C017EFA621,2170.355712,['V_67C017EFA621'],8.0,2.170355712,Answer: ,65.536,Query key: K_081CC27437EB,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0,79DB8D7DD772,2170.355712,['V_79DB8D7DD772'],8.0,2.170355712,Answer: ,65.536,Query key: K_608E61177270,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0, V_B3ED026B5383,2170.355712,['V_B3ED026B5383'],8.0,2.170355712,Answer: ,65.536,Query key: K_A3010E5D8C6A,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0, V_D8677FF6B824,2170.355712,['V_D8677FF6B824'],8.0,2.170355712,Answer: ,65.536,Query key: K_152A2BDFCB41,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0,54CEC8CCE2C2,2170.355712,['V_54CEC8CCE2C2'],8.0,2.170355712,Answer: ,65.536,Query key: K_A5186F14B3F6,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0, V_F94DDBA3496F,2170.355712,['V_F94DDBA3496F'],8.0,2.170355712,Answer: ,65.536,Query key: K_FA3290DBFAD6,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0, V_EB4D873570A2,2170.355712,['V_EB4D873570A2'],8.0,2.170355712,Answer: ,65.536,Query key: K_E5111869A217,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0, V_E6B9361F6D90,2170.355712,['V_E6B9361F6D90'],8.0,2.170355712,Answer: ,65.536,Query key: K_3AD10AE4AC11,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0,9118E336C243,2170.355712,['V_9118E336C243'],8.0,2.170355712,Answer: ,65.536,Query key: K_B139DE3CE88B,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0, V_EC950BEB7C34,2170.355712,['V_EC950BEB7C34'],8.0,2.170355712,Answer: ,65.536,Query key: K_456679BA630A,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0,47C6ECF32053,2170.355712,['V_47C6ECF32053'],8.0,2.170355712,Answer: ,65.536,Query key: K_AF3613087974,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0, V_A87990422EB7,2170.355712,['V_A87990422EB7'],8.0,2.170355712,Answer: ,65.536,Query key: K_8B04E63949D4,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0, V_D9B5EDC3A1C3,2170.355712,['V_D9B5EDC3A1C3'],8.0,2.170355712,Answer: ,65.536,Query key: K_2DEA086C405F,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0, V_3508F622D842,2170.355712,['V_3508F622D842'],8.0,2.170355712,Answer: ,65.536,Query key: K_0402508211A5,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0, V_D218C093BFB0,2170.355712,['V_D218C093BFB0'],8.0,2.170355712,Answer: ,65.536,Query key: K_24E99647FF9F,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0, V_EDCA65F6BA53,2170.355712,['V_EDCA65F6BA53'],8.0,2.170355712,Answer: ,65.536,Query key: K_D226B674410D,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0,905F299656E2,2170.355712,['V_905F299656E2'],8.0,2.170355712,Answer: ,65.536,Query key: K_4C9D13B22CEC,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0, V_D975D5ABA8AE,2170.355712,['V_D975D5ABA8AE'],8.0,2.170355712,Answer: ,65.536,Query key: K_91123D8F95F4,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0,8A62E582B678,2170.355712,['V_8A62E582B678'],8.0,2.170355712,Answer: ,65.536,Query key: K_AD52639FC471,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0, V_BD5FC16F9BCC,2170.355712,['V_BD5FC16F9BCC'],8.0,2.170355712,Answer: ,65.536,Query key: K_624354EC3F33,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0, V_B076FD0CE433,2170.355712,['V_B076FD0CE433'],8.0,2.170355712,Answer: ,65.536,Query key: K_CA5E23D3CD4C,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0,1413B962C8A7,2170.355712,['V_BED68033F5C2'],8.0,2.170355712,Answer: ,65.536,Query key: K_1413B962C8A7,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0,19010DBF0CAF,2170.355712,['V_19010DBF0CAF'],8.0,2.170355712,Answer: ,65.536,Query key: K_588AF96D40F8,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0,1375D6B361E4,2170.355712,['V_1375D6B361E4'],8.0,2.170355712,Answer: ,65.536,Query key: K_3B6D6FE5040B,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0,9D26C4DD8DF5,2170.355712,['V_9D26C4DD8DF5'],8.0,2.170355712,Answer: ,65.536,Query key: K_9AEC57311609,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0, V_F80B658E54A2,2170.355712,['V_F80B658E54A2'],8.0,2.170355712,Answer: ,65.536,Query key: K_9879F4719986,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0, V_A25507958C1F,2170.355712,['V_A25507958C1F'],8.0,2.170355712,Answer: ,65.536,Query key: K_538DC607B1E9,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0,7357FE1A1BA9,2170.355712,['V_7357FE1A1BA9'],8.0,2.170355712,Answer: ,65.536,Query key: K_C89645F8C28D,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0,8D935B167158,2170.355712,['V_8D935B167158'],8.0,2.170355712,Answer: ,65.536,Query key: K_3A677D98302F,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0,2F8C6E8D9644,2170.355712,['V_2F8C6E8D9644'],8.0,2.170355712,Answer: ,65.536,Query key: K_601BF0EEBCCE,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0,614CA921CB4C,2170.355712,['V_614CA921CB4C'],8.0,2.170355712,Answer: ,65.536,Query key: K_95FBAE007B7E,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0,4B9D9E5D9C7A,2170.355712,['V_4B9D9E5D9C7A'],8.0,2.170355712,Answer: ,65.536,Query key: K_C5AC15F00CB4,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0,12D1B68E47FA,2170.355712,['V_12D1B68E47FA'],8.0,2.170355712,Answer: ,65.536,Query key: K_3F17CC4D5819,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0, V_6147277B0667,2170.355712,['V_6147277B0667'],8.0,2.170355712,Answer: ,65.536,Query key: K_449915007170,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0,277EA247541D,2170.355712,['V_277EA247541D'],8.0,2.170355712,Answer: ,65.536,Query key: K_C8ADB630794D,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0,5C565111D31D,2170.355712,['V_5C565111D31D'],8.0,2.170355712,Answer: ,65.536,Query key: K_63BEBD5A0C9E,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0,176D1B46EBDC,2170.355712,['V_F16501547950'],8.0,2.170355712,Answer: ,65.536,Query key: K_176D1B46EBDC,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
2170.355712,0.0,122070.0, V_C2E75C238D8D,2170.355712,['V_C2E75C238D8D'],8.0,2.170355712,Answer: ,65.536,Query key: K_71DA4EEA9DB8,32,33117.0,31945,2.170355712,33117.0,context_0000,GB,synthetic_kv_32k
