memory_budget_unit,uncompressed_kv_memory_gb,predicted_answer,retained_context_tokens,memory_budget,compression_ratio,question,token_budget,context_tokens,kv_memory_per_token_kb,context_id,answer_prefix,max_new_tokens,context_length,task,retained_kv_memory_mb,uncompressed_kv_memory_mb,retained_kv_memory_gb,answer
GB,4.280025088,3849889157FD,61035.0,4.0,0.06542843143259636,Query key: K_2804795741BB,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_3849889157FD']
GB,4.280025088, V_CBF9641816B7,61035.0,4.0,0.06542843143259636,Query key: K_BF2B22E9E527,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_CBF9641816B7']
GB,4.280025088,4B838BB4995A,61035.0,4.0,0.06542843143259636,Query key: K_D976CC27F386,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_4B838BB4995A']
GB,4.280025088,4C4D24E2226C,61035.0,4.0,0.06542843143259636,Query key: K_A250F5CB5BE4,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_4C4D24E2226C']
GB,4.280025088, V_F722EA06F94B,61035.0,4.0,0.06542843143259636,Query key: K_E310AD62D094,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_F722EA06F94B']
GB,4.280025088, V_A5DFBAB503FB,61035.0,4.0,0.06542843143259636,Query key: K_DDFCCB863DEA,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_A5DFBAB503FB']
GB,4.280025088,02DAF3102525,61035.0,4.0,0.06542843143259636,Query key: K_F5175F857B21,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_02DAF3102525']
GB,4.280025088,24318E190D07,61035.0,4.0,0.06542843143259636,Query key: K_DFF08DB3C2C1,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_24318E190D07']
GB,4.280025088,929D0149A2AF,61035.0,4.0,0.06542843143259636,Query key: K_0AB11F8C56E0,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_929D0149A2AF']
GB,4.280025088, V_8C2A8982CBF8,61035.0,4.0,0.06542843143259636,Query key: K_64E298BE5FF0,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_8C2A8982CBF8']
GB,4.280025088,35C64E003D55,61035.0,4.0,0.06542843143259636,Query key: K_15CAF26D3DD3,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_35C64E003D55']
GB,4.280025088, V_B9D7E74ED0B3,61035.0,4.0,0.06542843143259636,Query key: K_BDCEBF905D6A,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_B9D7E74ED0B3']
GB,4.280025088, V_E7D769A3B991,61035.0,4.0,0.06542843143259636,Query key: K_36345806A961,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_E7D769A3B991']
GB,4.280025088,24778336A758,61035.0,4.0,0.06542843143259636,Query key: K_D9F9A55BC44F,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_24778336A758']
GB,4.280025088,9DEC38858F7E,61035.0,4.0,0.06542843143259636,Query key: K_2F1A29344E15,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_9DEC38858F7E']
GB,4.280025088,1D5731BF5CF6,61035.0,4.0,0.06542843143259636,Query key: K_40B3D5B211A9,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_1D5731BF5CF6']
GB,4.280025088,913ACCB68571,61035.0,4.0,0.06542843143259636,Query key: K_ABC52E6D7A04,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_913ACCB68571']
GB,4.280025088, V_C044D9F48BBD,61035.0,4.0,0.06542843143259636,Query key: K_0DECDA2D2156,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_C044D9F48BBD']
GB,4.280025088,8C81FE8B4CCB,61035.0,4.0,0.06542843143259636,Query key: K_FD75EEAFCA83,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_8C81FE8B4CCB']
GB,4.280025088,12B98CB6D1F0,61035.0,4.0,0.06542843143259636,Query key: K_A509761579E7,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_12B98CB6D1F0']
GB,4.280025088,402D113EAF84,61035.0,4.0,0.06542843143259636,Query key: K_ABF34A68369C,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_402D113EAF84']
GB,4.280025088,94A1B9C037AA,61035.0,4.0,0.06542843143259636,Query key: K_32891923CAFC,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_94A1B9C037AA']
GB,4.280025088,5B6D54B2A582,61035.0,4.0,0.06542843143259636,Query key: K_F3987CB882A0,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_5B6D54B2A582']
GB,4.280025088,3C0AA7CD13CB,61035.0,4.0,0.06542843143259636,Query key: K_ABDA20D2B528,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_3C0AA7CD13CB']
GB,4.280025088,11DE9E98961D,61035.0,4.0,0.06542843143259636,Query key: K_48FE199C8D94,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_11DE9E98961D']
GB,4.280025088,7C61515A6B43,61035.0,4.0,0.06542843143259636,Query key: K_3189E66E2C11,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_7C61515A6B43']
GB,4.280025088, V_A8CF9DC89E1A,61035.0,4.0,0.06542843143259636,Query key: K_540E735D88F3,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_A8CF9DC89E1A']
GB,4.280025088,2703958C2936,61035.0,4.0,0.06542843143259636,Query key: K_B1864E40BFBA,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_2703958C2936']
GB,4.280025088, V_CEC55D4F7107,61035.0,4.0,0.06542843143259636,Query key: K_911D90C80420,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_CEC55D4F7107']
GB,4.280025088,2B2B6DA58DAD,61035.0,4.0,0.06542843143259636,Query key: K_F56A50FB35B0,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_2B2B6DA58DAD']
GB,4.280025088, V_C9213F05557C,61035.0,4.0,0.06542843143259636,Query key: K_502E013CA998,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_C9213F05557C']
GB,4.280025088, V_A40DBD64987E,61035.0,4.0,0.06542843143259636,Query key: K_B65238B5E89A,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_A40DBD64987E']
GB,4.280025088,5C07D71173E4,61035.0,4.0,0.06542843143259636,Query key: K_46D46FA5D3B0,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_5C07D71173E4']
GB,4.280025088,54E1BBA41AE0,61035.0,4.0,0.06542843143259636,Query key: K_ADF82261DDEF,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_54E1BBA41AE0']
GB,4.280025088,7202767D3B27,61035.0,4.0,0.06542843143259636,Query key: K_7ADEE0BD202C,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_7202767D3B27']
GB,4.280025088,7CAA4E336644,61035.0,4.0,0.06542843143259636,Query key: K_C6575BD67D4D,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_7CAA4E336644']
GB,4.280025088, V_A5422CFF45F8,61035.0,4.0,0.06542843143259636,Query key: K_1BDC8D3A5D76,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_A5422CFF45F8']
GB,4.280025088,47D6D77FBEEB,61035.0,4.0,0.06542843143259636,Query key: K_14FC9B4BF377,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_47D6D77FBEEB']
GB,4.280025088, V_E42C23D7263D,61035.0,4.0,0.06542843143259636,Query key: K_D391DBD4A86D,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_E42C23D7263D']
GB,4.280025088, V_BBC94363589C,61035.0,4.0,0.06542843143259636,Query key: K_324989E2DF24,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_BBC94363589C']
GB,4.280025088, V_BA38139309D1,61035.0,4.0,0.06542843143259636,Query key: K_A06AE2E6E7A6,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_BA38139309D1']
GB,4.280025088, V_D97E04C4F46A,61035.0,4.0,0.06542843143259636,Query key: K_E461134D695A,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_D97E04C4F46A']
GB,4.280025088, V_D00907FC584E,61035.0,4.0,0.06542843143259636,Query key: K_A1B281D67019,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_D00907FC584E']
GB,4.280025088, V_C4EA67B6E467,61035.0,4.0,0.06542843143259636,Query key: K_943294F6C67A,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_C4EA67B6E467']
GB,4.280025088,0962E80382EB,61035.0,4.0,0.06542843143259636,Query key: K_3677970C9EB4,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_0962E80382EB']
GB,4.280025088, V_E4DC8B20CE3E,61035.0,4.0,0.06542843143259636,Query key: K_42B78D3543BE,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_E4DC8B20CE3E']
GB,4.280025088, V_A76678DBCDE3,61035.0,4.0,0.06542843143259636,Query key: K_8A28FFACA645,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_A76678DBCDE3']
GB,4.280025088,647A5DA64A3A,61035.0,4.0,0.06542843143259636,Query key: K_260CC6735380,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_647A5DA64A3A']
GB,4.280025088,96F0C5AB48DA,61035.0,4.0,0.06542843143259636,Query key: K_E435392A9FC4,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_96F0C5AB48DA']
GB,4.280025088,22464A7EEBC2,61035.0,4.0,0.06542843143259636,Query key: K_DB6FBBB4C0CE,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_22464A7EEBC2']
GB,4.280025088,172E82AA5C46,61035.0,4.0,0.06542843143259636,Query key: K_804976F6A778,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_172E82AA5C46']
GB,4.280025088,02B6808E08D2,61035.0,4.0,0.06542843143259636,Query key: K_5D266593B659,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_02B6808E08D2']
GB,4.280025088, V_F6C8D9155664,61035.0,4.0,0.06542843143259636,Query key: K_3D27A9A54C24,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_F6C8D9155664']
GB,4.280025088, V_AF259D31762A,61035.0,4.0,0.06542843143259636,Query key: K_FB5ACE7968B7,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_AF259D31762A']
GB,4.280025088,23EF839E7623,61035.0,4.0,0.06542843143259636,Query key: K_C1D82A74B90C,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_23EF839E7623']
GB,4.280025088,90FC2DDC756B,61035.0,4.0,0.06542843143259636,Query key: K_28C2723B80D4,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_90FC2DDC756B']
GB,4.280025088, V_DF48A8CF4F62,61035.0,4.0,0.06542843143259636,Query key: K_90D9F2DEC75C,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_DF48A8CF4F62']
GB,4.280025088, V_BB64BC653D94,61035.0,4.0,0.06542843143259636,Query key: K_256DF7BD8499,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_BB64BC653D94']
GB,4.280025088, V_0A585BDA0655,61035.0,4.0,0.06542843143259636,Query key: K_F06D7BC6E121,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_0A585BDA0655']
GB,4.280025088,3B537CD61DA4,61035.0,4.0,0.06542843143259636,Query key: K_C2EF38048786,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_3B537CD61DA4']
GB,4.280025088,3BE85E934DE0,61035.0,4.0,0.06542843143259636,Query key: K_43AC1017AB44,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_3BE85E934DE0']
GB,4.280025088, V_849434EF2552,61035.0,4.0,0.06542843143259636,Query key: K_AB280AF57E60,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_849434EF2552']
GB,4.280025088,635A5C7AF83D,61035.0,4.0,0.06542843143259636,Query key: K_CA9DE860BCB1,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_635A5C7AF83D']
GB,4.280025088, V_E1AD7463835E,61035.0,4.0,0.06542843143259636,Query key: K_EAFB783C91EB,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_E1AD7463835E']
GB,4.280025088, V_A605FB07EE93,61035.0,4.0,0.06542843143259636,Query key: K_0A370BE3534A,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_A605FB07EE93']
GB,4.280025088, V_F7EBB4280F0D,61035.0,4.0,0.06542843143259636,Query key: K_1A6C52F6531F,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_F7EBB4280F0D']
GB,4.280025088,4603D463C183,61035.0,4.0,0.06542843143259636,Query key: K_A2318578B1C6,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_4603D463C183']
GB,4.280025088,94214368AE93,61035.0,4.0,0.06542843143259636,Query key: K_BDEDD5BA304C,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_94214368AE93']
GB,4.280025088,606C2C816BF0,61035.0,4.0,0.06542843143259636,Query key: K_91F68B5A8683,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_606C2C816BF0']
GB,4.280025088,96725D8416E0,61035.0,4.0,0.06542843143259636,Query key: K_60E6A75743F9,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_96725D8416E0']
GB,4.280025088,13EDD5E14D1F,61035.0,4.0,0.06542843143259636,Query key: K_E5F2A741104B,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_13EDD5E14D1F']
GB,4.280025088, V_F9016057153A,61035.0,4.0,0.06542843143259636,Query key: K_406784440504,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_F9016057153A']
GB,4.280025088,67E58430F0FA,61035.0,4.0,0.06542843143259636,Query key: K_390FE8410A39,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_67E58430F0FA']
GB,4.280025088,5854DE22DC3F,61035.0,4.0,0.06542843143259636,Query key: K_D1365A578607,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_5854DE22DC3F']
GB,4.280025088, V_E31D7B6B911E,61035.0,4.0,0.06542843143259636,Query key: K_CAEB7CA2F582,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_E31D7B6B911E']
GB,4.280025088, V_E1CC8078636D,61035.0,4.0,0.06542843143259636,Query key: K_01B09AAD9234,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_E1CC8078636D']
GB,4.280025088,3AE02A6524AF,61035.0,4.0,0.06542843143259636,Query key: K_709D23936D45,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_3AE02A6524AF']
GB,4.280025088,47E3A4BAE8BF,61035.0,4.0,0.06542843143259636,Query key: K_83B813BC0DC6,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_47E3A4BAE8BF']
GB,4.280025088,28482FD90CE1,61035.0,4.0,0.06542843143259636,Query key: K_26763625FC20,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_28482FD90CE1']
GB,4.280025088, V_D123B7A1267E,61035.0,4.0,0.06542843143259636,Query key: K_9A1E5CBAA496,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_D123B7A1267E']
GB,4.280025088,6A243AF7FA21,61035.0,4.0,0.06542843143259636,Query key: K_A93E1E4AE3A7,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_6A243AF7FA21']
GB,4.280025088,1D03B862ACC3,61035.0,4.0,0.06542843143259636,Query key: K_5489CFA9026B,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_1D03B862ACC3']
GB,4.280025088,7AA17A9398BB,61035.0,4.0,0.06542843143259636,Query key: K_ACDB7B44ACD0,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_7AA17A9398BB']
GB,4.280025088, V_A5B229476F54,61035.0,4.0,0.06542843143259636,Query key: K_973E35F0B1BE,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_A5B229476F54']
GB,4.280025088,3E6105BF0618,61035.0,4.0,0.06542843143259636,Query key: K_6930D5576899,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_3E6105BF0618']
GB,4.280025088,97A492D00319,61035.0,4.0,0.06542843143259636,Query key: K_20BD0B0B81DE,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_97A492D00319']
GB,4.280025088,833CA1298FA2,61035.0,4.0,0.06542843143259636,Query key: K_227D293FC266,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_833CA1298FA2']
GB,4.280025088,259892803DA2,61035.0,4.0,0.06542843143259636,Query key: K_E40B0A086989,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_259892803DA2']
GB,4.280025088, V_EC25421D4DCA,61035.0,4.0,0.06542843143259636,Query key: K_2A950E503FD8,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_EC25421D4DCA']
GB,4.280025088,67CBF54F1B92,61035.0,4.0,0.06542843143259636,Query key: K_84422E16F0B6,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_67CBF54F1B92']
GB,4.280025088, V_A33B904865C6,61035.0,4.0,0.06542843143259636,Query key: K_F820996F7E88,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_A33B904865C6']
GB,4.280025088, V_BA5CB8344070,61035.0,4.0,0.06542843143259636,Query key: K_E0E504C44853,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_BA5CB8344070']
GB,4.280025088, V_F27F48907B6D,61035.0,4.0,0.06542843143259636,Query key: K_D240A9681FC1,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_F27F48907B6D']
GB,4.280025088,9B4572FEFDC2,61035.0,4.0,0.06542843143259636,Query key: K_377215F39D39,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_9B4572FEFDC2']
GB,4.280025088,7B4EDE0787B1,61035.0,4.0,0.06542843143259636,Query key: K_78AEFE268E77,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_7B4EDE0787B1']
GB,4.280025088,6928D492B51A,61035.0,4.0,0.06542843143259636,Query key: K_38282BAA43C9,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_6928D492B51A']
GB,4.280025088,9528CB6BF562,61035.0,4.0,0.06542843143259636,Query key: K_248899D090FD,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_9528CB6BF562']
GB,4.280025088, V_9F8A2E8FF5A8,61035.0,4.0,0.06542843143259636,Query key: K_C47AD209383B,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_9F8A2E8FF5A8']
GB,4.280025088,2AEF43B7A0EF,61035.0,4.0,0.06542843143259636,Query key: K_82C4A8DEBD88,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_2AEF43B7A0EF']
GB,4.280025088, V_EC1F57B94DFB,61035.0,4.0,0.06542843143259636,Query key: K_AF82B9644E4F,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_EC1F57B94DFB']
GB,4.280025088,119F97314C91,61035.0,4.0,0.06542843143259636,Query key: K_98B674169E82,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_119F97314C91']
GB,4.280025088,21D862ADA157,61035.0,4.0,0.06542843143259636,Query key: K_60D23AD51382,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_21D862ADA157']
GB,4.280025088, V_85D033CD1D56,61035.0,4.0,0.06542843143259636,Query key: K_043D1BCB404C,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_85D033CD1D56']
