memory_budget_unit,uncompressed_kv_memory_gb,predicted_answer,retained_context_tokens,memory_budget,compression_ratio,question,token_budget,context_tokens,kv_memory_per_token_kb,context_id,answer_prefix,max_new_tokens,context_length,task,retained_kv_memory_mb,uncompressed_kv_memory_mb,retained_kv_memory_gb,answer
GB,4.280025088,51153B90908E,15258.0,1.0,0.7663685919029828,Query key: K_7CE320363A73,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_51153B90908E']
GB,4.280025088,9151F2933585,15258.0,1.0,0.7663685919029828,Query key: K_8EF0FB4F1972,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_A507C9DF301E']
GB,4.280025088,58E9C1B6EDD4,15258.0,1.0,0.7663685919029828,Query key: K_58E9C1B6EDD4,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_E44CCE36E92A']
GB,4.280025088,057731662C94,15258.0,1.0,0.7663685919029828,Query key: K_BBB2704FE1A8,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_057731662C94']
GB,4.280025088,8B2A2FC6C4E6,15258.0,1.0,0.7663685919029828,Query key: K_60B5B072AFC8,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_B9725BB0DD76']
GB,4.280025088,0A1BE60EC813,15258.0,1.0,0.7663685919029828,Query key: K_402D227DCECC,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_0A1BE60EC813']
GB,4.280025088,8F1C70000009,15258.0,1.0,0.7663685919029828,Query key: K_B4E57C3CC2BC,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_8F1C70000009']
GB,4.280025088,7D76B271115B,15258.0,1.0,0.7663685919029828,Query key: K_8AF04B726A7C,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_7D76B271115B']
GB,4.280025088,8B2A2FC6C4E6,15258.0,1.0,0.7663685919029828,Query key: K_911330952621,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_8B2A2FC6C4E6']
GB,4.280025088,77E8BB7EB979,15258.0,1.0,0.7663685919029828,Query key: K_52DC59008D65,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_77E8BB7EB979']
GB,4.280025088,9943D4D353A5,15258.0,1.0,0.7663685919029828,Query key: K_DE1F467BA9E5,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_9943D4D353A5']
GB,4.280025088,290C8DF50B01,15258.0,1.0,0.7663685919029828,Query key: K_DC4DEA1AF7D2,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_290C8DF50B01']
GB,4.280025088,730A27AFBFF9,15258.0,1.0,0.7663685919029828,Query key: K_87F811A1E557,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_730A27AFBFF9']
GB,4.280025088,8AA6436ADB9D,15258.0,1.0,0.7663685919029828,Query key: K_D1C54BB13407,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_8AA6436ADB9D']
GB,4.280025088,743E5DFB1922,15258.0,1.0,0.7663685919029828,Query key: K_743E5DFB1922,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_C6A2002F2CA4']
GB,4.280025088,8AA6436ADB9D,15258.0,1.0,0.7663685919029828,Query key: K_8186A355AD05,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_BBD06108FFCC']
GB,4.280025088,9EA604CAD30A,15258.0,1.0,0.7663685919029828,Query key: K_E2072F7F2CD7,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_9EA604CAD30A']
GB,4.280025088,9EC5C6A90598,15258.0,1.0,0.7663685919029828,Query key: K_5D34DB592A19,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_9EC5C6A90598']
GB,4.280025088,1037B893B08A,15258.0,1.0,0.7663685919029828,Query key: K_52193D211DAF,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_1037B893B08A']
GB,4.280025088,9943D4D353A5,15258.0,1.0,0.7663685919029828,Query key: K_F798A885A7B4,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_D1AD89F90DE9']
GB,4.280025088,9992,15258.0,1.0,0.7663685919029828,Query key: K_309B63329992,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_AEE786296FBE']
GB,4.280025088,27758D2CFE83,15258.0,1.0,0.7663685919029828,Query key: K_C4077F5F61AA,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_27758D2CFE83']
GB,4.280025088,68E85295EA96,15258.0,1.0,0.7663685919029828,Query key: K_487B9CF023DD,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_68E85295EA96']
GB,4.280025088,18A41C4760A5,15258.0,1.0,0.7663685919029828,Query key: K_5270A41247A2,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_18A41C4760A5']
GB,4.280025088,0B341111EE29,15258.0,1.0,0.7663685919029828,Query key: K_A8AD85F0786A,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_0B341111EE29']
GB,4.280025088,2DBB2138E2E6,15258.0,1.0,0.7663685919029828,Query key: K_F013D5CF3B4C,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_2DBB2138E2E6']
GB,4.280025088,1B6733BB7382,15258.0,1.0,0.7663685919029828,Query key: K_0801DF9D3910,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_1B6733BB7382']
GB,4.280025088,08251947EA42,15258.0,1.0,0.7663685919029828,Query key: K_310D7C413A2A,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_08251947EA42']
GB,4.280025088,637BD617B9C0,15258.0,1.0,0.7663685919029828,Query key: K_A449922DDAB6,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_637BD617B9C0']
GB,4.280025088,9FBC869C3A8E,15258.0,1.0,0.7663685919029828,Query key: K_7D6AA86D8706,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_9FBC869C3A8E']
GB,4.280025088,0C904185300D,15258.0,1.0,0.7663685919029828,Query key: K_971DB38950CE,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_0C904185300D']
GB,4.280025088,77D214780C9D,15258.0,1.0,0.7663685919029828,Query key: K_38815DC96097,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_B7C49B1FC6D1']
GB,4.280025088,03591224CBD2,15258.0,1.0,0.7663685919029828,Query key: K_03591224CBD2,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_EBC8EE224F70']
GB,4.280025088,0DDB61EAAA65,15258.0,1.0,0.7663685919029828,Query key: K_A7DF356FDC0A,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_EDAB7DCCC026']
GB,4.280025088,77D214780C9D,15258.0,1.0,0.7663685919029828,Query key: K_D503E3C7CA9A,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_77D214780C9D']
GB,4.280025088,5C650F8A0C2C,15258.0,1.0,0.7663685919029828,Query key: K_A390CD0FA4A6,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_5C650F8A0C2C']
GB,4.280025088,8CCA2E2E77A4,15258.0,1.0,0.7663685919029828,Query key: K_BE548EDA6433,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_E3F3F030BFD4']
GB,4.280025088,8CCA2E2E77A4,15258.0,1.0,0.7663685919029828,Query key: K_D2706A7BE8B1,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_CB535E7B4866']
GB,4.280025088,9DEFD2DA43EC,15258.0,1.0,0.7663685919029828,Query key: K_0EECB55BEAAA,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_9DEFD2DA43EC']
GB,4.280025088,8CD7929AF586,15258.0,1.0,0.7663685919029828,Query key: K_876D440C7E5B,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_BBFB0A683EB8']
GB,4.280025088,13F34DCCB05D,15258.0,1.0,0.7663685919029828,Query key: K_D59E1204F4D6,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_13F34DCCB05D']
GB,4.280025088,84FCF5E90352,15258.0,1.0,0.7663685919029828,Query key: K_3745F1D188B9,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_84FCF5E90352']
GB,4.280025088,3B23B9A4DE2B,15258.0,1.0,0.7663685919029828,Query key: K_19E918DCCEB6,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_3B23B9A4DE2B']
GB,4.280025088,317030807A5D,15258.0,1.0,0.7663685919029828,Query key: K_62A5881AF04F,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_317030807A5D']
GB,4.280025088,91ED3FAEEF01,15258.0,1.0,0.7663685919029828,Query key: K_A82986B4852C,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_91ED3FAEEF01']
GB,4.280025088,8EF42DCC4095,15258.0,1.0,0.7663685919029828,Query key: K_F28FA0154D65,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_8EF42DCC4095']
GB,4.280025088,8EE2BFCB3388,15258.0,1.0,0.7663685919029828,Query key: K_8EE2BFCB3388,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_BF006A4989A6']
GB,4.280025088,9399A37CE1C5,15258.0,1.0,0.7663685919029828,Query key: K_C42B1B02FA24,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_9399A37CE1C5']
GB,4.280025088,8CCA2E2E77A4,15258.0,1.0,0.7663685919029828,Query key: K_ACAB5BA37CB5,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_B3DA756EB67D']
GB,4.280025088,1AA6E200C157,15258.0,1.0,0.7663685919029828,Query key: K_6D54AA4D52A8,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_1AA6E200C157']
GB,4.280025088,8CCA2E2E77A4,15258.0,1.0,0.7663685919029828,Query key: K_CADE2AB403F6,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_8CCA2E2E77A4']
GB,4.280025088,88AD287E4086,15258.0,1.0,0.7663685919029828,Query key: K_813366CC7376,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_A85456673E49']
GB,4.280025088,9994FF9957A8,15258.0,1.0,0.7663685919029828,Query key: K_88AD287E4086,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_9994FF9957A8']
GB,4.280025088,8CD250ADFF63,15258.0,1.0,0.7663685919029828,Query key: K_EEFB71693ED5,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_E7095A31E916']
GB,4.280025088,000C65A7BA30,15258.0,1.0,0.7663685919029828,Query key: K_8CD250ADFF63,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_FF31FDD084A1']
GB,4.280025088,698F5F290290,15258.0,1.0,0.7663685919029828,Query key: K_D848531C8812,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_698F5F290290']
GB,4.280025088,0DDB61EAAA65,15258.0,1.0,0.7663685919029828,Query key: K_A21CC3A1962D,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_D37E6E3B0507']
GB,4.280025088,3D9F9BC0FA93,15258.0,1.0,0.7663685919029828,Query key: K_52CDB9D276F4,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_3D9F9BC0FA93']
GB,4.280025088,600436C3FE85,15258.0,1.0,0.7663685919029828,Query key: K_8BAE902A405C,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_600436C3FE85']
GB,4.280025088,8CDCC4057420,15258.0,1.0,0.7663685919029828,Query key: K_8CDCC4057420,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_BE9CED17F6E9']
GB,4.280025088,73D0F62ECF88,15258.0,1.0,0.7663685919029828,Query key: K_5C29410BFC29,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_73D0F62ECF88']
GB,4.280025088,000C65A7BA30,15258.0,1.0,0.7663685919029828,Query key: K_F5B7728F5897,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_000C65A7BA30']
GB,4.280025088,48D3FBA3091F,15258.0,1.0,0.7663685919029828,Query key: K_08DFB9EFAAD6,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_48D3FBA3091F']
GB,4.280025088,229484820C08,15258.0,1.0,0.7663685919029828,Query key: K_042C9883E9B1,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_229484820C08']
GB,4.280025088,01AE4D457EA5,15258.0,1.0,0.7663685919029828,Query key: K_E3ECFE503FDC,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_01AE4D457EA5']
GB,4.280025088,36FE38CD9122,15258.0,1.0,0.7663685919029828,Query key: K_FC014CE2AFA2,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_36FE38CD9122']
GB,4.280025088,509DDB107E7F,15258.0,1.0,0.7663685919029828,Query key: K_509DDB107E7F,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_C582058E389E']
GB,4.280025088,01AE4D457EA5,15258.0,1.0,0.7663685919029828,Query key: K_F17FD26AA790,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_D284B0916FB7']
GB,4.280025088,82E28DBCDE5A,15258.0,1.0,0.7663685919029828,Query key: K_EB4A46A52064,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_82E28DBCDE5A']
GB,4.280025088,9255ED0940F7,15258.0,1.0,0.7663685919029828,Query key: K_92178E6B3085,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_9255ED0940F7']
GB,4.280025088,75DA09A9161A,15258.0,1.0,0.7663685919029828,Query key: K_1823279B637C,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_75DA09A9161A']
GB,4.280025088,43D6236EB832,15258.0,1.0,0.7663685919029828,Query key: K_27F65B0C4170,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_43D6236EB832']
GB,4.280025088,3FF695082801,15258.0,1.0,0.7663685919029828,Query key: K_E3BE5DF924FB,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_3FF695082801']
GB,4.280025088,4CE0CFA28FB8,15258.0,1.0,0.7663685919029828,Query key: K_41993BA58126,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_4CE0CFA28FB8']
GB,4.280025088,91AE66592D83,15258.0,1.0,0.7663685919029828,Query key: K_920B17871810,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_91AE66592D83']
GB,4.280025088,13C3BBF8DA91,15258.0,1.0,0.7663685919029828,Query key: K_37A9EAFA4D5B,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_13C3BBF8DA91']
GB,4.280025088,7B87CAFBC4FE,15258.0,1.0,0.7663685919029828,Query key: K_531FB93C92D5,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_7B87CAFBC4FE']
GB,4.280025088,1,15258.0,1.0,0.7663685919029828,Query key: K_7CFF2C435667,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_E626D3616B3A']
GB,4.280025088,1869E85C1EC9,15258.0,1.0,0.7663685919029828,Query key: K_B3EDB0894DE4,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_D1CB9383F86D']
GB,4.280025088,1869E85C1EC9: A46A98611260,15258.0,1.0,0.7663685919029828,Query key: K_1869E85C1EC9,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_A46A98611260']
GB,4.280025088,09914CE6928B,15258.0,1.0,0.7663685919029828,Query key: K_09914CE6928B,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_CEEFBB1502EA']
GB,4.280025088,61AD93875413,15258.0,1.0,0.7663685919029828,Query key: K_61AD93875413,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_C7B61417182A']
GB,4.280025088,559AC559CD0F,15258.0,1.0,0.7663685919029828,Query key: K_EBFF0E50F355,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_559AC559CD0F']
GB,4.280025088,6F2ED13032DB,15258.0,1.0,0.7663685919029828,Query key: K_E13A5911F42E,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_6F2ED13032DB']
GB,4.280025088,1EDBDE2A2DDF,15258.0,1.0,0.7663685919029828,Query key: K_EE246AA12ABD,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_1EDBDE2A2DDF']
GB,4.280025088,16906F74E55D,15258.0,1.0,0.7663685919029828,Query key: K_C538DEAA543E,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_BF673A0A2B59']
GB,4.280025088,9,15258.0,1.0,0.7663685919029828,Query key: K_D977A71C8948,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_EDBC9A307096']
GB,4.280025088,5,15258.0,1.0,0.7663685919029828,Query key: K_A24602ED5D15,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_A1D7C704E80E']
GB,4.280025088,9DEFD2DA43EC,15258.0,1.0,0.7663685919029828,Query key: K_0DDB61EAAA65,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_863D4E0648D0']
GB,4.280025088,909E8A38D5AA,15258.0,1.0,0.7663685919029828,Query key: K_51BE0A8AEB94,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_909E8A38D5AA']
GB,4.280025088,53AB264AE04F,15258.0,1.0,0.7663685919029828,Query key: K_53AB264AE04F,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_B2A0809D6444']
GB,4.280025088,2737388629FF,15258.0,1.0,0.7663685919029828,Query key: K_2737388629FF,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_AC730CEEDDC2']
GB,4.280025088,0,15258.0,1.0,0.7663685919029828,Query key: K_FF53BB48BBBA,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_F8966493F5EF']
GB,4.280025088,9343985A9548,15258.0,1.0,0.7663685919029828,Query key: K_C0BA7213E7CC,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_9343985A9548']
GB,4.280025088,6E9338DA9A90,15258.0,1.0,0.7663685919029828,Query key: K_170F8135F15A,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_6E9338DA9A90']
GB,4.280025088,25E464F2502E,15258.0,1.0,0.7663685919029828,Query key: K_C94F4A2F3876,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_25E464F2502E']
GB,4.280025088,79D11521AD35,15258.0,1.0,0.7663685919029828,Query key: K_560F21D72432,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_79D11521AD35']
GB,4.280025088,8C530C9FA6E6,15258.0,1.0,0.7663685919029828,Query key: K_BECC9249EE3A,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_8C530C9FA6E6']
GB,4.280025088,660515C7BC83,15258.0,1.0,0.7663685919029828,Query key: K_4336663166A7,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_660515C7BC83']
GB,4.280025088,6F3A80777AC5,15258.0,1.0,0.7663685919029828,Query key: K_6F3A80777AC5,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_B2A7C6196773']
GB,4.280025088,7B1D2286E3F8,15258.0,1.0,0.7663685919029828,Query key: K_C3142160446E,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_7B1D2286E3F8']
GB,4.280025088,65337CE4770E,15258.0,1.0,0.7663685919029828,Query key: K_32B78F2E08D3,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_65337CE4770E']
